ags5,date,ground_truth,pred,error
3360,2019-03-31,5.2,5.2689799224093115,0.06897992240931128
3360,2019-04-30,5.0,5.070248572977497,0.07024857297749687
3360,2019-05-31,4.9,4.9025396842346725,0.0025396842346721016
3360,2019-06-30,4.9,4.8298097851186395,0.0701902148813609
3360,2019-07-31,5.1,5.032357182979244,0.06764281702075525
3360,2019-08-31,5.2,4.969202188212481,0.2307978117875189
3360,2019-09-30,4.7,4.7304743239639695,0.03047432396396932
3360,2019-10-31,4.6,4.684600859308315,0.08460085930831518
3360,2019-11-30,4.5,4.72645248736139,0.22645248736138957
3360,2019-12-31,4.7,4.864224135689189,0.1642241356891887
3360,2020-01-31,5.2,5.151123728896015,0.0488762711039854
3360,2020-02-29,5.1,5.143784153625449,0.04378415362544974
3360,2020-03-31,4.9,4.936568201165524,0.036568201165523284
3360,2020-04-30,5.5,4.729926388308634,0.770073611691366
3360,2020-05-31,5.8,4.589174354167276,1.210825645832724
3360,2020-06-30,5.8,4.533657428527467,1.2663425714725332
3360,2020-07-31,5.9,5.9445042080431225,0.04450420804312216
3360,2020-08-31,6.0,5.928971204734813,0.07102879526518713
3360,2020-09-30,5.6,5.6762147300146895,0.07621473001468981
3360,2020-10-31,5.4,5.54173139919199,0.14173139919198974
3360,2020-11-30,5.2,5.519689976411851,0.31968997641185126
3360,2020-12-31,5.3,5.653985449808704,0.35398544980870383
3360,2021-01-31,5.7,5.685813553160147,0.014186446839853595
3360,2021-02-28,5.7,5.638890891260412,0.06110910873958808
3360,2021-03-31,5.6,5.45329688518259,0.14670311481740939
3360,2021-04-30,5.4,5.637348825749488,0.23734882574948735
3360,2021-05-31,5.2,5.623211560320588,0.4232115603205875
3361,2019-01-31,4.2,4.2112860864094666,0.011286086409466378
3361,2019-02-28,4.2,4.179821733956296,0.020178266043703985
3361,2019-03-31,4.2,4.092806475618273,0.10719352438172702
3361,2019-04-30,4.1,4.113575242110699,0.013575242110698937
3361,2019-05-31,4.0,4.018224159063459,0.01822415906345931
3361,2019-06-30,4.0,3.9768194522809344,0.023180547719065636
3361,2019-07-31,4.0,4.126138116140665,0.12613811614066517
3361,2019-08-31,4.0,4.149647238862653,0.14964723886265308
3361,2019-09-30,3.7,4.080955546716837,0.3809555467168364
3361,2019-10-31,3.7,3.609739386114158,0.09026061388584239
3361,2019-11-30,3.6,3.5668338398224066,0.03316616017759344
3361,2019-12-31,3.6,3.5835074027934186,0.016492597206581472
3361,2020-01-31,3.9,3.789379997577585,0.1106200024224151
3361,2020-02-29,3.7,3.7753339680146913,0.07533396801469117
3361,2020-03-31,3.6,3.7044105535552596,0.10441055355525952
3361,2020-04-30,4.1,3.504157823841471,0.5958421761585289
3361,2020-05-31,4.4,3.4047148825571787,0.9952851174428217
3361,2020-06-30,4.3,3.365174407756336,0.9348255922436639
3361,2020-07-31,4.4,4.398977549203548,0.0010224507964524676
3361,2020-08-31,4.5,4.420638726200958,0.07936127379904168
3361,2020-09-30,4.1,4.341063947827952,0.2410639478279526
3361,2020-10-31,4.0,4.024961266954847,0.024961266954846906
3361,2020-11-30,3.9,3.952377058714024,0.052377058714024205
3361,2020-12-31,3.9,3.934059959168644,0.03405995916864413
3361,2021-01-31,4.0,4.081228918777291,0.08122891877729099
3361,2021-02-28,4.0,4.028369481212394,0.02836948121239402
3361,2021-03-31,3.8,3.9674698827526202,0.16746988275262042
3361,2021-04-30,3.8,3.8164903010431623,0.016490301043162514
3361,2021-05-31,3.6,3.8002828605699333,0.20028286056993316
3401,2019-01-31,9.2,8.797233633974436,0.40276636602556337
3401,2019-02-28,9.0,8.845250440195228,0.15474955980477212
3401,2019-03-31,9.0,8.779236557783026,0.22076344221697397
3401,2019-04-30,9.4,8.865503148719935,0.5344968512800659
3401,2019-05-31,9.9,8.761886985413039,1.1381130145869616
3401,2019-06-30,9.7,8.715013067087481,0.984986932912518
3401,2019-07-31,9.8,9.807311385951225,0.007311385951224381
3401,2019-08-31,10.0,9.727581848750548,0.2724181512494521
3401,2019-09-30,9.3,9.557606910678938,0.2576069106789376
3401,2019-10-31,9.2,9.284922957836535,0.08492295783653603
3401,2019-11-30,8.9,9.173028312593395,0.2730283125933948
3401,2019-12-31,9.0,9.238433806631221,0.23843380663122105
3401,2020-01-31,9.6,9.349141348507919,0.25085865149208075
3401,2020-02-29,9.5,9.340336846148197,0.15966315385180252
3401,2020-03-31,9.3,9.281728948133056,0.018271051866944887
3401,2020-04-30,10.4,9.30411144942574,1.0958885505742604
3401,2020-05-31,11.1,9.338924765907551,1.7610752340924485
3401,2020-06-30,10.9,9.265443520717003,1.6345564792829972
3401,2020-07-31,11.0,10.970449563086008,0.029550436913991618
3401,2020-08-31,11.2,11.077865044833274,0.12213495516672523
3401,2020-09-30,10.9,10.609298822103646,0.29070117789635397
3401,2020-10-31,10.6,10.834251073186024,0.23425107318602478
3401,2020-11-30,10.4,10.619077449398924,0.21907744939892382
3401,2020-12-31,10.6,10.694923081309737,0.09492308130973726
3401,2021-01-31,11.0,11.027697335126536,0.02769733512653616
3401,2021-02-28,11.1,10.948933586645476,0.1510664133545241
3401,2021-03-31,10.9,10.822999619707106,0.07700038029289402
3401,2021-04-30,10.5,11.611288391686271,1.111288391686271
3401,2021-05-31,10.4,12.079825655168905,1.679825655168905
3402,2019-01-31,8.5,8.246907868200267,0.25309213179973256
3402,2019-02-28,8.4,8.227900139709414,0.17209986029058655
3402,2019-03-31,8.2,8.113109941234207,0.08689005876579259
3402,2019-04-30,7.9,8.132411010239947,0.2324110102399466
3402,2019-05-31,8.2,7.9512145174658775,0.2487854825341218
3402,2019-06-30,7.9,7.969305875143265,0.06930587514326447
3402,2019-07-31,8.2,8.0060196146305,0.19398038536949969
3402,2019-08-31,8.5,8.027232646935689,0.4727673530643113
3402,2019-09-30,8.2,7.825156840351519,0.3748431596484805
3402,2019-10-31,8.0,8.09260230917076,0.09260230917075951
3402,2019-11-30,7.9,8.064888864320872,0.16488886432087213
3402,2019-12-31,8.0,8.158063814379066,0.1580638143790658
3402,2020-01-31,8.4,8.369324396247713,0.030675603752287728
3402,2020-02-29,8.4,8.34852937861885,0.051470621381151105
3402,2020-03-31,8.2,8.219249230204955,0.019249230204955836
3402,2020-04-30,9.1,8.096818926226046,1.0031810737739537
3402,2020-05-31,9.6,7.956556294628782,1.6434437053712179
3402,2020-06-30,9.5,7.943744083008951,1.5562559169910486
3402,2020-07-31,9.6,9.635193269813799,0.03519326981379933
3402,2020-08-31,9.7,9.641414148764262,0.0585858512357369
3402,2020-09-30,9.5,9.49824009449736,0.0017599055026398247
3402,2020-10-31,8.7,9.384759204076332,0.6847592040763324
3402,2020-11-30,8.5,9.381618535025563,0.881618535025563
3402,2020-12-31,8.4,9.436107159049978,1.036107159049978
3402,2021-01-31,8.9,8.656096843594037,0.24390315640596327
3402,2021-02-28,9.0,8.686782716733363,0.31321728326663667
3402,2021-03-31,8.8,8.536794044799493,0.26320595520050816
3402,2021-04-30,8.8,8.823413736018477,0.023413736018476072
3402,2021-05-31,8.8,8.757628710454835,0.04237128954516578
3403,2019-01-31,6.5,6.3993003712601375,0.10069962873986249
3403,2019-02-28,6.4,6.3044923149291385,0.09550768507086183
3403,2019-03-31,6.1,6.199077086875379,0.0990770868753792
3403,2019-04-30,5.9,6.101539227701774,0.20153922770177335
3403,2019-05-31,6.0,5.8462161723764465,0.15378382762355347
3403,2019-06-30,5.9,5.868630341824044,0.03136965817595616
3403,2019-07-31,6.3,6.189110196884754,0.11088980311524566
3403,2019-08-31,6.3,6.176205921688175,0.12379407831182476
3403,2019-09-30,6.2,5.924756638387237,0.2752433616127634
3403,2019-10-31,6.1,5.992099373180206,0.10790062681979329
3403,2019-11-30,6.0,5.896314158611783,0.10368584138821735
3403,2019-12-31,5.9,5.913507104204019,0.01350710420401846
3403,2020-01-31,6.3,6.316390067604865,0.016390067604865166
3403,2020-02-29,6.3,6.2502116952995594,0.04978830470044038
3403,2020-03-31,6.1,6.110884097687514,0.010884097687513972
3403,2020-04-30,7.0,6.0288635107085495,0.9711364892914505
3403,2020-05-31,7.4,5.88946353276321,1.5105364672367907
3403,2020-06-30,7.4,5.878546264476374,1.5214537355236262
3403,2020-07-31,7.6,7.66719438707446,0.06719438707446024
3403,2020-08-31,7.8,7.650133066247951,0.1498669337520484
3403,2020-09-30,7.3,7.475526032437509,0.1755260324375092
3403,2020-10-31,7.0,7.213893242791363,0.21389324279136268
3403,2020-11-30,6.8,7.092245936575678,0.29224593657567777
3403,2020-12-31,6.8,7.093524784811266,0.2935247848112663
3403,2021-01-31,7.2,7.12680281430138,0.07319718569862044
3403,2021-02-28,7.2,7.0837061800406085,0.1162938199593917
3403,2021-03-31,7.1,6.943776542420126,0.15622345757987333
3403,2021-04-30,7.0,7.229564978864538,0.22956497886453775
3403,2021-05-31,6.8,7.223235805231658,0.42323580523165827
3404,2019-01-31,6.8,6.708055812553886,0.09194418744611355
3404,2019-02-28,6.6,6.668838514664364,0.06883851466436397
3404,2019-03-31,6.4,6.5800958429078085,0.1800958429078081
3404,2019-04-30,6.4,6.370518027937574,0.029481972062426642
3404,2019-05-31,6.6,6.205819218424269,0.3941807815757308
3404,2019-06-30,6.6,6.160745040330361,0.4392549596696389
3404,2019-07-31,6.8,6.730168702272763,0.0698312977272364
3404,2019-08-31,6.8,6.70301996200072,0.09698003799927957
3404,2019-09-30,6.6,6.548879019506365,0.05112098049363478
3404,2019-10-31,6.6,6.512448899062129,0.08755110093787088
3404,2019-11-30,6.5,6.523800020281807,0.023800020281806944
3404,2019-12-31,6.5,6.571960225779113,0.07196022577911343
3404,2020-01-31,6.8,6.744714172283722,0.05528582771627821
3404,2020-02-29,6.7,6.709534050442529,0.009534050442528752
3404,2020-03-31,6.7,6.62532422857735,0.07467577142265025
3404,2020-04-30,7.6,6.63975443547359,0.9602455645264101
3404,2020-05-31,7.8,6.5111964539185125,1.2888035460814873
3404,2020-06-30,8.0,6.475072685606277,1.5249273143937234
3404,2020-07-31,8.1,8.195798441305516,0.09579844130551685
3404,2020-08-31,8.1,8.20750001845644,0.10750001845643986
3404,2020-09-30,7.8,8.084164030422876,0.2841640304228763
3404,2020-10-31,7.4,7.746648723806763,0.34664872380676304
3404,2020-11-30,7.3,7.693734244521647,0.39373424452164674
3404,2020-12-31,7.2,7.67456333527527,0.4745633352752696
3404,2021-01-31,7.5,7.429332239507125,0.07066776049287515
3404,2021-02-28,7.6,7.359928598760185,0.24007140123981507
3404,2021-03-31,7.4,7.282343136697335,0.11765686330266512
3404,2021-04-30,7.5,7.573493829812862,0.07349382981286201
3404,2021-05-31,7.3,7.57003823864796,0.2700382386479605
3405,2019-01-31,10.7,10.66329588267724,0.0367041173227598
3405,2019-02-28,10.8,10.628748994685306,0.17125100531469428
3405,2019-03-31,10.6,10.483466389263338,0.11653361073666169
3405,2019-04-30,10.3,10.498164198263076,0.19816419826307552
3405,2019-05-31,10.5,10.37908118990708,0.12091881009292038
3405,2019-06-30,10.3,10.290480004562319,0.009519995437681672
3405,2019-07-31,10.7,10.427744698800593,0.2722553011994062
3405,2019-08-31,10.5,10.3231212009944,0.17687879900559977
3405,2019-09-30,10.2,10.154517654111912,0.04548234588808775
3405,2019-10-31,10.0,10.141130480409474,0.1411304804094744
3405,2019-11-30,9.6,10.037261030694754,0.43726103069475464
3405,2019-12-31,9.8,10.298494433950566,0.49849443395056525
3405,2020-01-31,10.4,10.06233854373739,0.33766145626261057
3405,2020-02-29,10.4,10.079094386631835,0.3209056133681649
3405,2020-03-31,10.1,9.917190521572266,0.18280947842773365
3405,2020-04-30,11.6,9.955441477073453,1.6445585229265465
3405,2020-05-31,12.0,9.9497840127344,2.0502159872656005
3405,2020-06-30,12.6,9.828788775882295,2.771211224117705
3405,2020-07-31,12.9,12.832408864399738,0.06759113560026186
3405,2020-08-31,13.2,12.73310085854518,0.46689914145481914
3405,2020-09-30,12.6,12.575485675575896,0.024514324424103506
3405,2020-10-31,12.1,12.486133070154102,0.38613307015410214
3405,2020-11-30,11.7,12.318256086365142,0.6182560863651432
3405,2020-12-31,11.7,12.51332689310055,0.81332689310055
3405,2021-01-31,12.1,11.960773760825193,0.13922623917480692
3405,2021-02-28,12.0,11.962023166426448,0.03797683357355197
3405,2021-03-31,11.7,11.79545817227754,0.0954581722775405
3405,2021-04-30,11.6,12.011063363274467,0.4110633632744669
3405,2021-05-31,11.4,12.118276905068484,0.7182769050684836
3451,2019-01-31,4.7,4.524449012262085,0.1755509877379149
3451,2019-02-28,4.3,4.439356974981863,0.1393569749818635
3451,2019-03-31,3.7,3.8706490448338267,0.17064904483382648
3451,2019-04-30,3.3,3.4060965211728367,0.10609652117283686
3451,2019-05-31,3.2,3.1622472994384414,0.03775270056155877
3451,2019-06-30,3.1,3.0996307596608785,0.00036924033912155707
3451,2019-07-31,3.5,3.3258903236723625,0.17410967632763752
3451,2019-08-31,3.6,3.333911646354126,0.26608835364587424
3451,2019-09-30,3.4,3.1198470118972965,0.2801529881027034
3451,2019-10-31,3.3,3.2854630381283054,0.014536961871694398
3451,2019-11-30,3.5,3.3670490160929827,0.13295098390701732
3451,2019-12-31,3.8,3.6995889849451,0.1004110150548998
3451,2020-01-31,4.6,4.567675315228424,0.03232468477157546
3451,2020-02-29,4.3,4.452221086572899,0.152221086572899
3451,2020-03-31,3.8,3.8747769516717647,0.0747769516717649
3451,2020-04-30,4.1,3.460924863574992,0.6390751364250078
3451,2020-05-31,4.1,3.236630713187018,0.8633692868129819
3451,2020-06-30,4.1,3.1733061071043016,0.926693892895698
3451,2020-07-31,4.2,4.315208387926428,0.11520838792642785
3451,2020-08-31,4.4,4.331372255832907,0.0686277441670935
3451,2020-09-30,4.1,4.137111414740813,0.037111414740813586
3451,2020-10-31,4.0,4.030437985278105,0.030437985278105373
3451,2020-11-30,3.9,4.115914614469437,0.21591461446943727
3451,2020-12-31,4.0,4.418522252365867,0.41852225236586715
3451,2021-01-31,4.7,4.749614753046406,0.049614753046405724
3451,2021-02-28,4.7,4.597376895088162,0.10262310491183779
3451,2021-03-31,4.3,4.078691481749712,0.22130851825028763
3451,2021-04-30,4.2,4.059273788360598,0.1407262116394019
3451,2021-05-31,3.9,3.883435980890456,0.01656401910954397
3452,2019-01-31,7.6,7.397224229992304,0.20277577000769575
3452,2019-02-28,7.5,7.41698081278971,0.08301918721029011
3452,2019-03-31,6.9,6.793050738788358,0.10694926121164272
3452,2019-04-30,6.3,6.1676764979211365,0.13232350207886334
3452,2019-05-31,5.9,5.775694048881039,0.12430595111896103
3452,2019-06-30,5.8,5.710470682477094,0.0895293175229055
3452,2019-07-31,6.0,5.984084578721444,0.01591542127855572
3452,2019-08-31,5.9,5.956519700531856,0.0565197005318554
3452,2019-09-30,5.7,5.792941727954163,0.09294172795416245
3452,2019-10-31,5.7,5.593648217700283,0.10635178229971753
3452,2019-11-30,6.0,5.987511909711175,0.012488090288824694
3452,2019-12-31,6.5,6.511894137577256,0.011894137577256103
3452,2020-01-31,7.4,7.2113087108264695,0.18869128917353084
3452,2020-02-29,7.3,7.194846550838886,0.10515344916111413
3452,2020-03-31,6.6,6.599464485852946,0.0005355141470539948
3452,2020-04-30,7.1,5.95666765750699,1.14333234249301
3452,2020-05-31,7.4,5.570757313485004,1.8292426865149967
3452,2020-06-30,7.2,5.508788869035083,1.6912111309649172
3452,2020-07-31,7.0,7.388147232087861,0.38814723208786095
3452,2020-08-31,7.1,7.304982811942151,0.20498281194215107
3452,2020-09-30,6.9,7.13648899169885,0.23648899169884974
3452,2020-10-31,6.6,6.860015501640215,0.2600155016402157
3452,2020-11-30,6.7,7.159750223621724,0.45975022362172346
3452,2020-12-31,7.1,7.5988284316381876,0.4988284316381879
3452,2021-01-31,7.8,7.85857077695986,0.05857077695986046
3452,2021-02-28,7.8,7.779176342431348,0.02082365756865201
3452,2021-03-31,7.4,7.203871218897901,0.1961287811020993
3452,2021-04-30,7.0,7.394213705537768,0.39421370553776836
3452,2021-05-31,6.7,7.38799150656139,0.6879915065613895
3453,2019-01-31,4.2,4.2295830616424075,0.029583061642407316
3453,2019-02-28,4.3,4.181624055144944,0.11837594485505587
3453,2019-03-31,3.9,3.8961535830432497,0.0038464169567502537
3453,2019-04-30,3.7,3.7061214308506614,0.006121430850661191
3453,2019-05-31,3.6,3.4979039504266214,0.1020960495733787
3453,2019-06-30,3.7,3.5132807372060926,0.1867192627939076
3453,2019-07-31,4.0,3.8311556148815398,0.16884438511846023
3453,2019-08-31,4.0,3.8504161721089116,0.14958382789108837
3453,2019-09-30,3.8,3.6913138491796254,0.10868615082037447
3453,2019-10-31,3.7,3.72695422256269,0.026954222562689978
3453,2019-11-30,3.7,3.7187515362188854,0.018751536218885256
3453,2019-12-31,3.9,3.9024252329351765,0.002425232935176602
3453,2020-01-31,4.3,4.27060901710725,0.029390982892749662
3453,2020-02-29,4.3,4.242831091320776,0.057168908679224195
3453,2020-03-31,4.0,3.97435357730939,0.025646422690610127
3453,2020-04-30,4.5,3.80631798184513,0.69368201815487
3453,2020-05-31,4.6,3.647085638264406,0.9529143617355937
3453,2020-06-30,4.6,3.657250432629005,0.9427495673709947
3453,2020-07-31,4.7,4.745704900540612,0.045704900540611604
3453,2020-08-31,4.9,4.753521254609553,0.14647874539044725
3453,2020-09-30,4.6,4.6144813124014625,0.014481312401462887
3453,2020-10-31,4.5,4.564854614484433,0.06485461448443264
3453,2020-11-30,4.3,4.531507229984039,0.2315072299840395
3453,2020-12-31,4.4,4.706430501388486,0.30643050138848604
3453,2021-01-31,4.8,4.686235379300957,0.11376462069904303
3453,2021-02-28,5.0,4.686200540665634,0.3137994593343656
3453,2021-03-31,4.8,4.443259133812399,0.35674086618760104
3453,2021-04-30,4.7,4.7396979038529885,0.039697903852988325
3453,2021-05-31,4.5,4.63632729135082,0.13632729135081956
3454,2019-01-31,2.7,2.5527287276409893,0.14727127235901083
3454,2019-02-28,2.5,2.4706981324432418,0.029301867556758232
3454,2019-03-31,2.3,2.3165624490261285,0.01656244902612869
3454,2019-04-30,2.2,2.202387330233559,0.0023873302335588598
3454,2019-05-31,2.2,2.0888269501704606,0.11117304982953957
3454,2019-06-30,2.1,2.0603404662319953,0.039659533768004795
3454,2019-07-31,2.5,2.280318729999736,0.21968127000026394
3454,2019-08-31,2.5,2.249885474822605,0.25011452517739485
3454,2019-09-30,2.3,2.148406433369674,0.15159356663032586
3454,2019-10-31,2.3,2.236119357526034,0.06388064247396574
3454,2019-11-30,2.3,2.178087065865705,0.12191293413429483
3454,2019-12-31,2.4,2.2755557525281147,0.1244442474718852
3454,2020-01-31,2.7,2.6672366887577827,0.03276331124221743
3454,2020-02-29,2.6,2.5603354686685575,0.03966453133144254
3454,2020-03-31,2.5,2.4066494475929328,0.09335055240706724
3454,2020-04-30,2.9,2.4078787021992625,0.49212129780073743
3454,2020-05-31,3.2,2.331321036321711,0.8686789636782892
3454,2020-06-30,3.2,2.2898531648505767,0.9101468351494235
3454,2020-07-31,3.3,3.445806268438669,0.1458062684386694
3454,2020-08-31,3.6,3.4129906413366666,0.18700935866333346
3454,2020-09-30,3.3,3.292715928353189,0.007284071646810997
3454,2020-10-31,3.1,3.266641934736586,0.16664193473658573
3454,2020-11-30,2.9,3.23618149270922,0.33618149270921993
3454,2020-12-31,3.1,3.3129398217416375,0.2129398217416374
3454,2021-01-31,3.4,3.3509786025832353,0.04902139741676459
3454,2021-02-28,3.3,3.254202734013004,0.04579726598699585
3454,2021-03-31,3.1,3.1424555471169677,0.04245554711696764
3454,2021-04-30,3.0,3.155094007507114,0.1550940075071141
3454,2021-05-31,2.9,3.2035665301950207,0.3035665301950208
3455,2019-01-31,5.3,4.997141897431381,0.302858102568619
3455,2019-02-28,5.2,5.008390896005159,0.19160910399484088
3455,2019-03-31,4.9,4.673161352427709,0.22683864757229166
3455,2019-04-30,4.4,4.441361060090335,0.04136106009033469
3455,2019-05-31,4.1,4.209873217913535,0.10987321791353555
3455,2019-06-30,3.9,4.161917699772413,0.2619176997724133
3455,2019-07-31,4.1,4.053409453463851,0.046590546536148914
3455,2019-08-31,4.1,3.974940514760929,0.1250594852390705
3455,2019-09-30,3.8,3.841765352894872,0.041765352894872265
3455,2019-10-31,3.7,3.853125987585995,0.15312598758599494
