date,ground_truth,pred,ags5
2019-12-01,4.4,4.460620655856474,06636
2018-01-01,6.3,6.360972287071523,07111
2018-02-01,6.5,6.431152718996224,07111
2018-03-01,6.2,6.205616436375984,07111
2018-04-01,6.0,6.028518461937654,07111
2018-05-01,5.6,5.737882986408228,07111
2018-06-01,5.6,5.684970194898491,07111
2018-07-01,5.9,5.7896056794831505,07111
2018-08-01,5.7,5.830489699209416,07111
2018-09-01,5.5,5.645082466265548,07111
2018-10-01,5.4,5.461535622060968,07111
2018-11-01,5.3,5.455189226807786,07111
2018-12-01,5.4,5.531393359289999,07111
2019-01-01,6.0,5.991331265363523,07111
2019-02-01,6.0,6.069025444099427,07111
2019-03-01,5.7,5.895740399478079,07111
2019-04-01,5.4,5.577515113401609,07111
2019-05-01,5.3,5.281271938394371,07111
2019-06-01,5.3,5.2241146768423095,07111
2019-07-01,5.6,5.493119539219184,07111
2019-08-01,5.6,5.489204547006512,07111
2019-09-01,5.5,5.24228672185443,07111
2019-10-01,5.4,5.393469984325744,07111
2019-11-01,5.2,5.410157095638881,07111
2019-12-01,5.2,5.489068578695431,07111
2018-01-01,4.1,4.057935196184162,07131
2018-02-01,4.2,4.084953713098497,07131
2018-03-01,3.9,3.8492904113070954,07131
2018-04-01,3.5,3.6294963691462554,07131
2018-05-01,3.3,3.473904183361253,07131
2018-06-01,3.3,3.4807251073840844,07131
2018-07-01,3.5,3.402175087052226,07131
2018-08-01,3.6,3.4424018942047074,07131
2018-09-01,3.3,3.2862352127483674,07131
2018-10-01,3.2,3.2345801677700936,07131
2018-11-01,3.3,3.2131180109650255,07131
2018-12-01,3.3,3.4322557023883924,07131
2019-01-01,3.8,3.889972248049383,07131
2019-02-01,3.8,3.8894684397479184,07131
2019-03-01,3.7,3.7045603525483948,07131
2019-04-01,3.3,3.402257250510538,07131
2019-05-01,3.2,3.2281732290784944,07131
2019-06-01,3.3,3.247775566971489,07131
2019-07-01,3.6,3.397744568607595,07131
2019-08-01,3.4,3.454002200605628,07131
2019-09-01,3.3,3.2388530857257756,07131
2019-10-01,3.2,3.2481046704987153,07131
2019-11-01,3.2,3.254985729726467,07131
2019-12-01,3.4,3.40851852774489,07131
2018-01-01,4.7,4.712549850343603,07132
2018-02-01,4.7,4.743131899840991,07132
2018-03-01,4.6,4.505206624615741,07132
2018-04-01,4.4,4.540305314229897,07132
2018-05-01,4.3,4.433824824381506,07132
2018-06-01,4.3,4.384355987337177,07132
2018-07-01,4.5,4.408890565461314,07132
2018-08-01,4.3,4.378965294125939,07132
2018-09-01,4.2,4.182394528067567,07132
2018-10-01,4.1,4.0242338421746675,07132
2018-11-01,4.0,3.9993203795990993,07132
2018-12-01,4.1,4.156338952788344,07132
2019-01-01,4.5,4.3906933539813755,07132
2019-02-01,4.4,4.426830526894219,07132
2019-03-01,4.3,4.29349141187448,07132
2019-04-01,4.2,4.198994060982679,07132
2019-05-01,4.3,4.082037098706214,07132
2019-06-01,4.2,4.057180650232599,07132
2019-07-01,4.3,4.339633740271811,07132
2019-08-01,4.3,4.295579079742164,07132
2019-09-01,4.1,4.112262014187956,07132
2019-10-01,4.1,4.020647006582175,07132
2019-11-01,4.1,4.000961844448316,07132
2019-12-01,4.3,4.162483886884537,07132
2018-01-01,6.2,6.319925951650332,07133
2018-02-01,6.1,6.324643715009196,07133
2018-03-01,5.9,6.166350158454903,07133
2018-04-01,5.8,5.759942278468534,07133
2018-05-01,5.6,5.667875749467472,07133
2018-06-01,5.7,5.695860422764627,07133
2018-07-01,5.9,5.830626300926599,07133
2018-08-01,5.8,5.814767693087721,07133
2018-09-01,5.6,5.625746152926494,07133
2018-10-01,5.4,5.498805606109857,07133
2018-11-01,5.4,5.473312511487193,07133
2018-12-01,5.5,5.59567886884329,07133
2019-01-01,5.8,5.874575348726197,07133
2019-02-01,5.7,5.856455779928236,07133
2019-03-01,5.5,5.721316413436584,07133
2019-04-01,5.3,5.371022890593199,07133
2019-05-01,5.3,5.252005316413453,07133
2019-06-01,5.4,5.297994879031519,07133
2019-07-01,5.6,5.56024014085551,07133
2019-08-01,5.6,5.547182999374274,07133
2019-09-01,5.4,5.315956721771426,07133
2019-10-01,5.3,5.344701723803812,07133
2019-11-01,5.3,5.341822644326925,07133
2019-12-01,5.4,5.426693055850464,07133
2018-01-01,6.1,6.179739187541085,07134
2018-02-01,6.0,6.107411419313628,07134
2018-03-01,5.8,5.9144473028368285,07134
2018-04-01,5.7,5.574091225489696,07134
2018-05-01,5.6,5.501499856007655,07134
2018-06-01,5.5,5.586588075933186,07134
2018-07-01,5.8,5.685279351735809,07134
2018-08-01,5.6,5.603100719533088,07134
2018-09-01,5.3,5.327051628279139,07134
2018-10-01,5.1,5.218211865003024,07134
2018-11-01,5.0,5.118988282187219,07134
2018-12-01,5.2,5.25804347648486,07134
2019-01-01,5.9,5.711640153442342,07134
2019-02-01,5.7,5.65775635854477,07134
2019-03-01,5.7,5.507922131900613,07134
2019-04-01,5.5,5.490438420259092,07134
2019-05-01,5.6,5.396272871529522,07134
2019-06-01,5.5,5.385543271244966,07134
2019-07-01,5.8,5.723614114782393,07134
2019-08-01,5.7,5.591352036459056,07134
2019-09-01,5.5,5.3320738903751295,07134
2019-10-01,5.4,5.3770478967757995,07134
2019-11-01,5.4,5.337601816898926,07134
2019-12-01,5.6,5.460200021902327,07134
2018-01-01,4.6,4.517895240950483,07135
2018-02-01,4.5,4.520662714383855,07135
2018-03-01,3.9,3.997546499995885,07135
2018-04-01,3.1,3.1766342339710194,07135
2018-05-01,2.6,2.982017735897105,07135
2018-06-01,2.6,2.9878264682133944,07135
2018-07-01,2.8,2.768818198324391,07135
2018-08-01,2.6,2.7575121260395536,07135
2018-09-01,2.4,2.5880945318400244,07135
2018-10-01,2.4,2.3465899645364563,07135
2018-11-01,2.6,2.584591655678918,07135
2018-12-01,3.1,3.2030894223663844,07135
2019-01-01,4.0,3.969290118212597,07135
2019-02-01,4.1,3.9077131139514414,07135
2019-03-01,3.7,3.498849318569021,07135
2019-04-01,2.9,2.9559895532169427,07135
2019-05-01,2.7,2.6612322837903144,07135
2019-06-01,2.7,2.708426887764786,07135
2019-07-01,2.7,2.853705994076246,07135
2019-08-01,2.6,2.7611891765540517,07135
2019-09-01,2.4,2.6111239193445335,07135
2019-10-01,2.5,2.3992387904251102,07135
2019-11-01,2.8,2.5665430772179727,07135
2019-12-01,3.4,3.140820993275465,07135
2018-01-01,3.8,3.9610527988810915,07137
2018-02-01,3.9,3.911505878519823,07137
2018-03-01,3.7,3.7012127363912644,07137
2018-04-01,3.4,3.4474287445797476,07137
2018-05-01,3.2,3.3338714657873583,07137
2018-06-01,3.2,3.2580719891825205,07137
2018-07-01,3.4,3.29731829844475,07137
2018-08-01,3.4,3.2626798547047877,07137
2018-09-01,3.2,3.0742218921770847,07137
2018-10-01,3.1,3.127621450469311,07137
2018-11-01,3.0,3.051145365752024,07137
2018-12-01,3.0,3.226964534536503,07137
2019-01-01,3.6,3.6216810843963763,07137
2019-02-01,3.6,3.5651676422428467,07137
2019-03-01,3.4,3.373270534568933,07137
2019-04-01,3.2,3.154229928161415,07137
2019-05-01,3.1,2.99190507407729,07137
2019-06-01,3.1,2.927166422275131,07137
2019-07-01,3.3,3.241849017709562,07137
2019-08-01,3.1,3.2225636106971853,07137
2019-09-01,2.9,2.9721117144955116,07137
2019-10-01,2.8,2.831752998105507,07137
2019-11-01,2.8,2.7581530301191792,07137
2019-12-01,2.8,2.861312009546727,07137
2018-01-01,5.5,5.339620615213479,07138
2018-02-01,5.4,5.2554374068735665,07138
2018-03-01,5.1,5.1331754909970195,07138
2018-04-01,4.9,5.053991439638802,07138
2018-05-01,4.8,4.93524516880102,07138
2018-06-01,4.7,4.901914510367932,07138
2018-07-01,4.8,4.859900529978039,07138
2018-08-01,4.7,4.8412090490020825,07138
2018-09-01,4.6,4.631408141529817,07138
2018-10-01,4.5,4.465415512527998,07138
2018-11-01,4.4,4.4152144398262845,07138
2018-12-01,4.5,4.586752977164792,07138
2019-01-01,5.0,5.063931542687709,07138
2019-02-01,4.9,4.946278173212464,07138
2019-03-01,4.7,4.825326792203452,07138
2019-04-01,4.5,4.581091105870674,07138
2019-05-01,4.5,4.476640599230153,07138
2019-06-01,4.5,4.440329369670253,07138
2019-07-01,4.8,4.652283159507802,07138
2019-08-01,4.6,4.631211808416757,07138
2019-09-01,4.4,4.413963131907116,07138
2019-10-01,4.3,4.342441307353952,07138
2019-11-01,4.3,4.276923398505192,07138
2019-12-01,4.4,4.403396769377907,07138
2018-01-01,4.0,4.113297350809689,07140
2018-02-01,4.1,4.137640343020879,07140
2018-03-01,3.8,3.869700823892597,07140
2018-04-01,3.6,3.5916545214821314,07140
2018-05-01,3.4,3.429425548389092,07140
2018-06-01,3.3,3.412146969219105,07140
2018-07-01,3.4,3.391661056900871,07140
2018-08-01,3.3,3.3853978845283637,07140
2018-09-01,3.2,3.231938567208645,07140
2018-10-01,3.2,3.1813944527119418,07140
2018-11-01,3.1,3.1611483612045688,07140
2018-12-01,3.3,3.273558364627185,07140
2019-01-01,3.8,3.8384012834592665,07140
2019-02-01,3.7,3.8469361879113144,07140
2019-03-01,3.4,3.628790251390057,07140
2019-04-01,3.0,3.2044684398684566,07140
2019-05-01,2.9,3.02807332524556,07140
2019-06-01,2.9,2.9648367492512726,07140
2019-07-01,3.1,3.0212394245444165,07140
2019-08-01,3.2,2.994737617383609,07140
2019-09-01,3.1,2.8786955686386726,07140
2019-10-01,3.1,3.082738093264848,07140
2019-11-01,3.1,3.113112152083941,07140
2019-12-01,3.3,3.2647833240169013,07140
2018-01-01,3.8,3.6721494090025852,07141
2018-02-01,3.8,3.735167762961661,07141
2018-03-01,3.5,3.528258824098874,07141
2018-04-01,3.3,3.2565304095216945,07141
2018-05-01,3.1,3.139554381272386,07141
2018-06-01,3.2,3.1549590150848608,07141
2018-07-01,3.3,3.2653555491825252,07141
2018-08-01,3.2,3.2271228045903566,07141
2018-09-01,2.9,3.0830584188820236,07141
2018-10-01,2.9,2.8745043256143425,07141
2018-11-01,2.9,2.8575169200995516,07141
2018-12-01,3.0,2.974985996578989,07141
2019-01-01,3.5,3.4937529501875266,07141
2019-02-01,3.2,3.557678013092313,07141
2019-03-01,3.0,3.3674564869555996,07141
2019-04-01,2.7,2.7778761497126885,07141
2019-05-01,2.7,2.6753040478507795,07141
2019-06-01,2.7,2.687856700994705,07141
2019-07-01,2.8,2.776007116819387,07141
2019-08-01,2.7,2.7691518966478648,07141
2019-09-01,2.5,2.54402085959421,07141
2019-10-01,2.5,2.541166209088487,07141
2019-11-01,2.4,2.555317308452605,07141
2019-12-01,2.6,2.6819651096212502,07141
2018-01-01,3.5,3.551525592657146,07143
2018-02-01,3.4,3.5142691317096433,07143
2018-03-01,3.2,3.343324117194006,07143
2018-04-01,3.1,3.1115740413701154,07143
2018-05-01,2.9,2.9637343349744505,07143
2018-06-01,2.9,2.9948500929294655,07143
2018-07-01,3.0,2.9746933713498906,07143
2018-08-01,2.7,2.928004188710715,07143
2018-09-01,2.6,2.7467234227932518,07143
2018-10-01,2.5,2.534635431103007,07143
2018-11-01,2.5,2.4825313208232407,07143
2018-12-01,2.5,2.611383678375949,07143
2019-01-01,3.0,2.931515367303976,07143
2019-02-01,3.0,2.8996524762809095,07143
2019-03-01,2.9,2.775718528661493,07143
2019-04-01,2.8,2.7968978073284574,07143
2019-05-01,2.7,2.633144749555516,07143
2019-06-01,2.7,2.617025497163062,07143
2019-07-01,2.8,2.75055046552806,07143
2019-08-01,2.7,2.642323872052722,07143
2019-09-01,2.6,2.4726568038771335,07143
2019-10-01,2.6,2.5472525337072436,07143
2019-11-01,2.6,2.5292204845132678,07143
2019-12-01,2.7,2.660073056999756,07143
2018-01-01,4.8,5.16728920437263,07211
2018-02-01,4.8,5.0945899016430385,07211
2018-03-01,4.6,4.929250525850136,07211
2018-04-01,4.8,4.510664798170472,07211
2018-05-01,4.4,4.261842933338874,07211
2018-06-01,4.4,4.262111316245953,07211
2018-07-01,4.6,4.546797555364004,07211
2018-08-01,4.4,4.5932010631287135,07211
2018-09-01,4.2,4.3827695115667105,07211
2018-10-01,4.2,4.056124907946234,07211
2018-11-01,4.2,3.9853509898244326,07211
2018-12-01,4.3,4.1380892998389465,07211
2019-01-01,4.8,4.755790264263617,07211
2019-02-01,4.8,4.711217460555891,07211
2019-03-01,4.7,4.596913035938194,07211
2019-04-01,4.9,4.679129717868974,07211
2019-05-01,4.9,4.323037805962894,07211
2019-06-01,4.9,4.34911825300157,07211
2019-07-01,5.2,4.983624916961184,07211
2019-08-01,5.2,4.954020434739327,07211
2019-09-01,4.8,4.721631764439695,07211
2019-10-01,4.8,4.705305817610833,07211
2019-11-01,4.8,4.696277714950686,07211
2019-12-01,5.0,4.782468882352504,07211
2018-01-01,4.0,3.9987248459235234,07231
2018-02-01,4.0,3.9938337898273133,07231
2018-03-01,3.7,3.683374735135729,07231
2018-04-01,3.1,3.2711944450639066,07231
2018-05-01,2.8,3.0233790784492443,07231
2018-06-01,2.8,3.0535956802479145,07231
2018-07-01,3.0,2.900298517738733,07231
2018-08-01,2.8,2.93313558897729,07231
2018-09-01,2.7,2.8016669724011725,07231
2018-10-01,2.8,2.6228456162162916,07231
2018-11-01,3.0,2.705530644593604,07231
2018-12-01,3.1,2.9962044951298803,07231
2019-01-01,3.8,3.8151766830416296,07231
2019-02-01,3.8,3.798393523521079,07231
2019-03-01,3.5,3.542449014832244,07231
2019-04-01,3.0,3.0271492708439722,07231
2019-05-01,2.7,2.77072420180592,07231
2019-06-01,2.7,2.8000426379332075,07231
2019-07-01,2.9,2.8500693394069554,07231
2019-08-01,2.8,2.8049210697129134,07231
2019-09-01,2.7,2.6892472832619876,07231
2019-10-01,2.7,2.6957795857581637,07231
2019-11-01,2.7,2.821799097027626,07231
2019-12-01,2.9,3.074945804836512,07231
2018-01-01,3.0,3.0521477707513416,07232
2018-02-01,3.0,3.021637390810074,07232
2018-03-01,2.9,2.802004077589313,07232
2018-04-01,2.7,2.6905478766601076,07232
2018-05-01,2.4,2.53334510473053,07232
2018-06-01,2.4,2.509083152919682,07232
2018-07-01,2.6,2.5302421535741955,07232
2018-08-01,2.4,2.568320573430463,07232
2018-09-01,2.2,2.414229989338516,07232
2018-10-01,2.3,2.174550454316452,07232
2018-11-01,2.4,2.165258181235307,07232
2018-12-01,2.5,2.287151125193207,07232
2019-01-01,2.9,2.956394327340705,07232
2019-02-01,2.8,2.949277451934566,07232
2019-03-01,2.6,2.8050462797614393,07232
2019-04-01,2.4,2.425909221587639,07232
2019-05-01,2.4,2.2259921617768423,07232
2019-06-01,2.3,2.2370235291701595,07232
2019-07-01,2.5,2.4317092081126455,07232
2019-08-01,2.4,2.4354393211805507,07232
2019-09-01,2.2,2.245066430093801,07232
2019-10-01,2.2,2.2318861583654352,07232
2019-11-01,2.3,2.2589059691483433,07232
2019-12-01,2.4,2.3475900256355073,07232
2018-01-01,4.4,4.383879239933334,07233
2018-02-01,4.4,4.397092877697995,07233
2018-03-01,4.1,4.107306304508969,07233
2018-04-01,3.8,3.7498115595536796,07233
2018-05-01,3.7,3.652282424676943,07233
2018-06-01,3.7,3.6397140602086138,07233
2018-07-01,3.9,3.8183583026963706,07233
2018-08-01,3.6,3.8019105876482815,07233
2018-09-01,3.5,3.6809696186712184,07233
2018-10-01,3.4,3.4137935866035582,07233
2018-11-01,3.3,3.312033951717211,07233
2018-12-01,3.5,3.5026484371623328,07233
2019-01-01,4.2,4.077627681554954,07233
2019-02-01,4.1,4.067188291936825,07233
2019-03-01,4.0,3.853888893493077,07233
2019-04-01,3.7,3.6804417249429684,07233
2019-05-01,3.6,3.6110405007307267,07233
2019-06-01,3.5,3.638854434772943,07233
2019-07-01,3.7,3.653381917818192,07233
2019-08-01,3.7,3.5970320297292293,07233
2019-09-01,3.6,3.4707448139549446,07233
2019-10-01,3.6,3.562960127791858,07233
2019-11-01,3.4,3.5290764003987847,07233
2019-12-01,3.5,3.7189038665332563,07233
2018-01-01,3.0,3.0779095789298143,07235
2018-02-01,3.0,3.0321299374021997,07235
2018-03-01,2.8,2.8986988671181795,07235
2018-04-01,2.6,2.6842559397242063,07235
2018-05-01,2.6,2.575801355023306,07235
2018-06-01,2.5,2.53757281307283,07235
2018-07-01,2.8,2.565374090784225,07235
2018-08-01,2.7,2.6639551244347337,07235
2018-09-01,2.5,2.492035706190892,07235
2018-10-01,2.4,2.4404068089210877,07235
2018-11-01,2.4,2.4391638603282377,07235
2018-12-01,2.5,2.5180179435540495,07235
2019-01-01,2.8,2.8435619842495976,07235
2019-02-01,2.7,2.8392661447532146,07235
2019-03-01,2.6,2.722078020322148,07235
2019-04-01,2.5,2.461664631391268,07235
2019-05-01,2.5,2.3865002711223537,07235
2019-06-01,2.5,2.321756056783047,07235
2019-07-01,2.7,2.647484754852863,07235
2019-08-01,2.6,2.696408858964311,07235
2019-09-01,2.5,2.5050760049815906,07235
2019-10-01,2.5,2.403626522505147,07235
2019-11-01,2.6,2.417618825653882,07235
2019-12-01,2.6,2.52845905443347,07235
2018-01-01,7.1,7.230316053338942,07311
2018-02-01,7.0,7.325761076079687,07311
2018-03-01,6.6,7.278814410364455,07311
2018-04-01,6.6,6.457134884152399,07311
2018-05-01,6.6,6.3610897622708364,07311
2018-06-01,6.6,6.241372866982934,07311
2018-07-01,6.8,6.685666063018109,07311
2018-08-01,6.6,6.721103156394128,07311
2018-09-01,6.3,6.623780977814384,07311
2018-10-01,5.8,6.260940715297438,07311
2018-11-01,5.7,6.102247557550027,07311
2018-12-01,5.8,6.249047859858649,07311
2019-01-01,6.4,6.154159285274227,07311
2019-02-01,6.5,6.218063156655187,07311
2019-03-01,6.6,6.128439739877925,07311
2019-04-01,6.7,6.509699012139746,07311
2019-05-01,6.8,6.35170206711492,07311
2019-06-01,6.9,6.329698084926966,07311
2019-07-01,7.0,6.965279861497534,07311
2019-08-01,6.9,6.884748300511246,07311
2019-09-01,6.8,6.589246654221829,07311
2019-10-01,6.7,6.579829684228121,07311
2019-11-01,6.7,6.590051946513435,07311
2019-12-01,6.8,6.725552391385404,07311
2018-01-01,9.1,9.308037865107984,07312
2018-02-01,9.0,9.179693055037278,07312
2018-03-01,9.1,8.959541941011645,07312
2018-04-01,9.1,9.048434338776373,07312
2018-05-01,8.9,8.744387110592962,07312
2018-06-01,9.2,8.771777814404725,07312
2018-07-01,9.4,9.418200569939165,07312
2018-08-01,9.2,9.431631218697579,07312
2018-09-01,8.9,9.17841295142416,07312
2018-10-01,8.6,8.80728204074747,07312
2018-11-01,8.5,8.653159342413344,07312
2018-12-01,8.5,8.765133403825331,07312
2019-01-01,9.0,9.08194539237747,07312
2019-02-01,8.9,8.928164353312436,07312
2019-03-01,8.7,8.869015889898323,07312
2019-04-01,8.6,8.668289805876519,07312
2019-05-01,8.5,8.400320232783079,07312
2019-06-01,8.7,8.477862721345106,07312
2019-07-01,9.0,8.930755970954301,07312
2019-08-01,8.8,8.89064233613458,07312
2019-09-01,8.4,8.536944599544915,07312
2019-10-01,8.1,8.276063091085131,07312
2019-11-01,8.2,8.159644746328013,07312
2019-12-01,8.2,8.193495548449784,07312
2018-01-01,5.2,5.330999164189329,07313
2018-02-01,5.3,5.345148832217909,07313
2018-03-01,5.3,5.172671361553988,07313
2018-04-01,5.1,5.0046354160496795,07313
2018-05-01,4.7,4.887745515027424,07313
2018-06-01,4.8,4.860487519457769,07313
2018-07-01,5.0,4.938782502416642,07313
2018-08-01,5.0,5.030278449345124,07313
2018-09-01,4.8,4.894312984311747,07313
2018-10-01,4.7,4.757792488290549,07313
2018-11-01,4.6,4.655710381770475,07313
2018-12-01,4.5,4.743659161705232,07313
2019-01-01,5.0,4.927233585423664,07313
2019-02-01,4.8,4.996067837887313,07313
2019-03-01,4.6,4.929443100168692,07313
2019-04-01,4.5,4.381056002925794,07313
2019-05-01,4.5,4.232538020040441,07313
2019-06-01,4.4,4.259520487584849,07313
2019-07-01,4.7,4.532298796648478,07313
2019-08-01,4.8,4.686106659115893,07313
2019-09-01,4.6,4.511638484766696,07313
2019-10-01,4.7,4.597200296044274,07313
2019-11-01,4.6,4.580013413211583,07313
2019-12-01,4.8,4.638759619051931,07313
2018-01-01,8.2,8.259867068304354,07314
2018-02-01,8.3,8.276133904174195,07314
2018-03-01,8.2,8.257060451086042,07314
2018-04-01,8.2,8.140696471326462,07314
2018-05-01,8.0,7.959216555777268,07314
2018-06-01,8.0,7.959885298184236,07314
2018-07-01,8.0,8.115617728287834,07314
2018-08-01,7.9,8.252078507804683,07314
2018-09-01,7.5,8.150273374118532,07314
2018-10-01,7.3,7.364406375524794,07314
2018-11-01,7.0,7.241620946560271,07314
2018-12-01,7.0,7.303431178919036,07314
2019-01-01,7.8,7.366866617121171,07314
2019-02-01,7.8,7.319834838967017,07314
2019-03-01,7.9,7.073497081400028,07314
2019-04-01,7.9,7.814517917838871,07314
2019-05-01,8.2,7.488662091509914,07314
2019-06-01,8.4,7.455139078003837,07314
2019-07-01,8.4,8.46488158789738,07314
2019-08-01,8.4,8.458718218227242,07314
2019-09-01,8.2,7.957441828015902,07314
2019-10-01,8.2,8.043220821203132,07314
2019-11-01,8.1,7.980717149768507,07314
2019-12-01,8.4,7.987026906612984,07314
2018-01-01,5.8,5.862596541873548,07315
2018-02-01,5.7,5.88810070578169,07315
2018-03-01,5.6,5.933781894297446,07315
2018-04-01,5.7,5.668799958323696,07315
2018-05-01,5.4,5.4402599031517465,07315
2018-06-01,5.4,5.43393334024602,07315
2018-07-01,5.7,5.6081511269555415,07315
2018-08-01,5.6,5.670208697122302,07315
2018-09-01,5.3,5.567484601779601,07315
2018-10-01,5.2,5.20481613093698,07315
2018-11-01,5.1,5.193385532056736,07315
