ags5,date,ground_truth,pred,error
5378,2021-03-31,6.3,6.250824820151756,0.04917517984824382
5378,2021-04-30,6.3,6.486352308444054,0.1863523084440546
5378,2021-05-31,6.2,6.602338406337041,0.40233840633704077
5382,2020-01-31,5.1,4.982219735667949,0.11778026433205024
5382,2020-02-29,5.0,5.023778784086179,0.023778784086179172
5382,2020-03-31,4.9,4.949648387244159,0.049648387244158876
5382,2020-04-30,5.5,4.8568852282947645,0.6431147717052355
5382,2020-05-31,5.8,4.775937091952002,1.0240629080479975
5382,2020-06-30,5.9,4.740537040774043,1.1594629592259578
5382,2020-07-31,6.1,6.056758104709637,0.04324189529036282
5382,2020-08-31,6.1,6.105630181179651,0.00563018117965175
5382,2020-09-30,5.9,5.995802434076596,0.09580243407659594
5382,2020-10-31,5.9,5.812427109896317,0.08757289010368297
5382,2020-11-30,5.7,5.740624136924545,0.04062413692454481
5382,2020-12-31,5.7,5.772711621968933,0.07271162196893322
5382,2021-01-31,6.0,5.924948510295259,0.07505148970474096
5382,2021-02-28,5.9,5.894133337542564,0.005866662457436611
5382,2021-03-31,5.8,5.808860328223476,0.008860328223476266
5382,2021-04-30,5.8,5.998854063904824,0.1988540639048244
5382,2021-05-31,5.7,6.0956084347635935,0.3956084347635933
5512,2020-01-31,7.3,7.112237994759658,0.1877620052403417
5512,2020-02-29,7.4,7.142462524536603,0.25753747546339767
5512,2020-03-31,7.1,7.085239237866375,0.014760762133624539
5512,2020-04-30,7.9,7.028351010075501,0.8716489899244992
5512,2020-05-31,8.3,6.976080194817118,1.323919805182883
5512,2020-06-30,8.4,6.967827040347373,1.4321729596526271
5512,2020-07-31,8.7,8.484026069337954,0.21597393066204518
5512,2020-08-31,8.8,8.514389417499634,0.2856105825003663
5512,2020-09-30,8.5,8.333205916335777,0.16679408366422344
5512,2020-10-31,8.5,8.55294932455576,0.05294932455575996
5512,2020-11-30,8.5,8.545874620276459,0.045874620276459055
5512,2020-12-31,8.4,8.619222724162974,0.2192227241629734
5512,2021-01-31,8.8,8.660535443737043,0.13946455626295773
5512,2021-02-28,8.7,8.685260154991658,0.014739845008341135
5512,2021-03-31,8.6,8.587193719535913,0.012806280464086939
5512,2021-04-30,8.3,8.777181979496426,0.47718197949642516
5512,2021-05-31,8.1,8.903329549248681,0.8033295492486818
5513,2020-01-31,13.4,13.125046428452755,0.2749535715472451
5513,2020-02-29,13.2,13.142174897119386,0.0578251028806136
5513,2020-03-31,13.0,13.121505908390935,0.12150590839093489
5513,2020-04-30,14.1,12.910109536795384,1.1898904632046161
5513,2020-05-31,15.0,12.843947470279733,2.1560525297202666
5513,2020-06-30,15.3,12.832634839658537,2.4673651603414637
5513,2020-07-31,16.0,15.502834120931334,0.4971658790686657
5513,2020-08-31,16.2,15.531524755451038,0.6684752445489615
5513,2020-09-30,16.0,15.355264007375213,0.6447359926247866
5513,2020-10-31,15.6,15.79128064976897,0.19128064976897008
5513,2020-11-30,15.4,15.799871974053222,0.3998719740532213
5513,2020-12-31,15.2,15.79204865838685,0.592048658386851
5513,2021-01-31,15.7,15.466015952980918,0.2339840470190815
5513,2021-02-28,15.8,15.364078708493414,0.43592129150658643
5513,2021-03-31,15.6,15.248671967282865,0.3513280327171344
5513,2021-04-30,15.4,15.795310035571799,0.3953100355717982
5513,2021-05-31,14.8,15.985591359158821,1.1855913591588205
5515,2020-01-31,4.6,4.6318028712700015,0.03180287127000181
5515,2020-02-29,4.5,4.57124480288661,0.07124480288660973
5515,2020-03-31,4.5,4.5199795616105805,0.019979561610580454
5515,2020-04-30,5.0,4.426387620962488,0.5736123790375123
5515,2020-05-31,5.3,4.316056283469898,0.9839437165301019
5515,2020-06-30,5.5,4.313920046217327,1.1860799537826727
5515,2020-07-31,5.7,5.663059187135461,0.03694081286453876
5515,2020-08-31,5.7,5.782085276752519,0.08208527675251887
5515,2020-09-30,5.5,5.635833015729431,0.13583301572943096
5515,2020-10-31,5.3,5.357893941069084,0.057893941069083965
5515,2020-11-30,5.1,5.297375267681881,0.19737526768188118
5515,2020-12-31,5.0,5.243369584194165,0.24336958419416543
5515,2021-01-31,5.3,5.208365473659313,0.09163452634068658
5515,2021-02-28,5.3,5.153290893772194,0.14670910622780564
5515,2021-03-31,5.2,5.121154920385324,0.07884507961467602
5515,2021-04-30,5.2,5.251247172463043,0.051247172463043
5515,2021-05-31,5.1,5.240127994123067,0.1401279941230671
5554,2020-01-31,3.7,3.6191248210590854,0.08087517894091478
5554,2020-02-29,3.6,3.5629783690590693,0.037021630940930805
5554,2020-03-31,3.5,3.4733852511023526,0.026614748897647367
5554,2020-04-30,4.0,3.4977038065733854,0.5022961934266146
5554,2020-05-31,4.1,3.4204188270628846,0.6795811729371151
5554,2020-06-30,4.2,3.4204270006804167,0.7795729993195835
5554,2020-07-31,4.4,4.331654259648433,0.06834574035156749
5554,2020-08-31,4.5,4.469385859229212,0.030614140770787834
5554,2020-09-30,4.2,4.253283192269555,0.05328319226955447
5554,2020-10-31,4.0,4.1139446781024676,0.11394467810246756
5554,2020-11-30,3.8,4.118014067708002,0.31801406770800256
5554,2020-12-31,3.8,4.184987866425988,0.3849878664259885
5554,2021-01-31,4.1,4.035079695925231,0.06492030407476879
5554,2021-02-28,4.0,3.958979075058009,0.041020924941991055
5554,2021-03-31,3.9,3.881784240499168,0.018215759500832096
5554,2021-04-30,3.8,4.197190893656847,0.39719089365684734
5554,2021-05-31,3.6,4.238508304196892,0.638508304196892
5558,2020-01-31,2.7,2.7834766423243824,0.08347664232438223
5558,2020-02-29,2.8,2.791985463770854,0.008014536229145719
5558,2020-03-31,2.7,2.695575871735648,0.004424128264352234
5558,2020-04-30,3.2,2.6371083382825193,0.5628916617174808
5558,2020-05-31,3.2,2.5902252693211776,0.6097747306788226
5558,2020-06-30,3.3,2.5936283260877,0.7063716739122996
5558,2020-07-31,3.4,3.3821511382444442,0.017848861755555667
5558,2020-08-31,3.5,3.4979591369949823,0.0020408630050177123
5558,2020-09-30,3.3,3.267802127959771,0.03219787204022895
5558,2020-10-31,3.1,3.262572233655896,0.1625722336558959
5558,2020-11-30,3.0,3.1857023609506583,0.18570236095065829
5558,2020-12-31,3.0,3.2363540065299548,0.23635400652995475
5558,2021-01-31,3.2,3.130207900335084,0.0697920996649164
5558,2021-02-28,3.2,3.172426429056656,0.027573570943344006
5558,2021-03-31,3.1,3.0894633752906517,0.010536624709348352
5558,2021-04-30,3.0,3.2028016595502113,0.20280165955021134
5558,2021-05-31,2.9,3.1886348295559825,0.28863482955598263
5562,2020-01-31,8.0,7.90096359665857,0.09903640334143038
5562,2020-02-29,8.0,7.953663702018714,0.04633629798128602
5562,2020-03-31,7.9,7.8682433726730325,0.03175662732696782
5562,2020-04-30,8.7,7.868147250678898,0.8318527493211016
5562,2020-05-31,9.1,7.7364006120065625,1.3635993879934372
5562,2020-06-30,9.3,7.708848025776551,1.5911519742234495
5562,2020-07-31,9.5,9.539983309930765,0.03998330993076493
5562,2020-08-31,9.6,9.73057078591053,0.13057078591053006
5562,2020-09-30,9.3,9.715438132356782,0.4154381323567815
5562,2020-10-31,9.0,9.229511812676723,0.22951181267672283
5562,2020-11-30,8.9,9.214261975256742,0.31426197525674127
5562,2020-12-31,8.9,9.238736480125922,0.33873648012592206
5562,2021-01-31,9.1,9.097167746564482,0.0028322534355176288
5562,2021-02-28,9.2,9.111396685245074,0.08860331475492522
5562,2021-03-31,9.0,9.037240407764948,0.03724040776494775
5562,2021-04-30,9.0,9.009226709840354,0.009226709840353564
5562,2021-05-31,8.8,8.918016939029103,0.11801693902910237
5566,2020-01-31,4.1,4.109862296277156,0.009862296277156624
5566,2020-02-29,4.1,4.11357774105136,0.013577741051360448
5566,2020-03-31,4.0,4.025819695834064,0.025819695834064404
5566,2020-04-30,4.5,3.9290593673352103,0.5709406326647897
5566,2020-05-31,4.7,3.8390796984506372,0.8609203015493629
5566,2020-06-30,4.8,3.804510067157053,0.995489932842947
5566,2020-07-31,5.0,4.931353733357779,0.0686462666422214
5566,2020-08-31,5.0,5.031818215824265,0.031818215824264584
5566,2020-09-30,4.7,4.933335521289484,0.23333552128948387
5566,2020-10-31,4.6,4.59262510625679,0.007374893743209654
5566,2020-11-30,4.3,4.563790951207641,0.26379095120764084
5566,2020-12-31,4.3,4.589499532004563,0.28949953200456324
5566,2021-01-31,4.5,4.461048285774396,0.03895171422560395
5566,2021-02-28,4.5,4.43532655957648,0.06467344042351986
5566,2021-03-31,4.4,4.359539445228263,0.04046055477173738
5566,2021-04-30,4.3,4.397183867589845,0.09718386758984554
5566,2021-05-31,4.2,4.350315320103951,0.15031532010395043
5570,2020-01-31,4.7,4.660913440077484,0.03908655992251653
5570,2020-02-29,4.7,4.626114286273273,0.07388571372672725
5570,2020-03-31,4.6,4.576033174684589,0.02396682531541039
5570,2020-04-30,5.0,4.539053251888387,0.4609467481116134
5570,2020-05-31,5.3,4.4674656710358525,0.8325343289641474
5570,2020-06-30,5.4,4.430344008740452,0.9696559912595486
5570,2020-07-31,5.6,5.549220007496745,0.050779992503255045
5570,2020-08-31,5.6,5.663117693386733,0.06311769338673301
5570,2020-09-30,5.3,5.643315536518469,0.34331553651846924
5570,2020-10-31,5.1,5.203383849834039,0.10338384983403959
5570,2020-11-30,4.8,5.20369685027323,0.40369685027323055
5570,2020-12-31,4.7,5.208817996023042,0.5088179960230415
5570,2021-01-31,5.1,4.78530508052253,0.3146949194774695
5570,2021-02-28,5.1,4.738066694399044,0.3619333056009557
5570,2021-03-31,5.0,4.667980650740648,0.33201934925935195
5570,2021-04-30,4.8,5.0081121246278455,0.20811212462784567
5570,2021-05-31,4.7,4.996559969052288,0.29655996905228754
5711,2020-01-31,7.8,7.5772774233406714,0.22272257665932838
5711,2020-02-29,7.8,7.574744194537326,0.2252558054626741
5711,2020-03-31,7.5,7.487370695164835,0.012629304835164668
5711,2020-04-30,8.4,7.364268360933912,1.0357316390660882
5711,2020-05-31,8.7,7.194642999033689,1.5053570009663106
5711,2020-06-30,8.8,7.082125721488155,1.7178742785118457
5711,2020-07-31,9.0,9.01774328940517,0.01774328940516945
5711,2020-08-31,9.1,9.148789434910247,0.048789434910247564
5711,2020-09-30,8.8,9.144517459022403,0.34451745902240205
5711,2020-10-31,8.4,8.696699885779008,0.29669988577900774
5711,2020-11-30,8.3,8.668546620357079,0.36854662035707797
5711,2020-12-31,8.4,8.664258231825572,0.26425823182557195
5711,2021-01-31,8.9,8.763064142413079,0.13693585758692173
5711,2021-02-28,9.0,8.762832819669953,0.23716718033004724
5711,2021-03-31,8.9,8.587250474537331,0.3127495254626691
5711,2021-04-30,9.2,9.261370936062667,0.061370936062667525
5711,2021-05-31,9.0,9.39638474739045,0.3963847473904494
5754,2020-01-31,4.3,4.120936072821501,0.17906392717849862
5754,2020-02-29,4.3,4.1340353756202495,0.16596462437975035
5754,2020-03-31,4.2,4.093002370426645,0.10699762957335501
5754,2020-04-30,4.6,4.133169756745691,0.466830243254309
5754,2020-05-31,4.8,4.036390185338498,0.7636098146615016
5754,2020-06-30,4.9,4.004271014093519,0.895728985906481
5754,2020-07-31,5.1,5.114632114711338,0.014632114711337962
5754,2020-08-31,5.0,5.233762739580303,0.23376273958030325
5754,2020-09-30,4.8,5.217048347239475,0.4170483472394748
5754,2020-10-31,4.6,4.688331667906392,0.08833166790639257
5754,2020-11-30,4.4,4.648848267738517,0.24884826773851643
5754,2020-12-31,4.4,4.64834761890872,0.2483476189087197
5754,2021-01-31,4.6,4.6334602498621384,0.0334602498621388
5754,2021-02-28,4.6,4.634519819269121,0.0345198192691214
5754,2021-03-31,4.4,4.559409173659386,0.15940917365938567
5754,2021-04-30,4.3,4.449811651481731,0.14981165148173137
5754,2021-05-31,4.1,4.4150960768795295,0.3150960768795299
5758,2020-01-31,5.4,5.339550434437389,0.06044956556261116
5758,2020-02-29,5.4,5.3424283741823775,0.05757162581762287
5758,2020-03-31,5.4,5.270643160794086,0.12935683920591412
5758,2020-04-30,6.0,5.3431524869189095,0.6568475130810905
5758,2020-05-31,6.3,5.230561031740235,1.0694389682597647
5758,2020-06-30,6.4,5.184229168483164,1.2157708315168367
5758,2020-07-31,6.5,6.522272164292505,0.022272164292505003
5758,2020-08-31,6.4,6.549288959965315,0.14928895996531466
5758,2020-09-30,6.1,6.422392392270455,0.322392392270455
5758,2020-10-31,5.9,6.016291593729903,0.11629159372990294
5758,2020-11-30,5.7,6.016888401724594,0.31688840172459365
5758,2020-12-31,5.7,6.033240883512028,0.33324088351202796
5758,2021-01-31,6.0,5.918056502700504,0.08194349729949568
5758,2021-02-28,6.1,5.914624084265513,0.18537591573448697
5758,2021-03-31,5.8,5.859552071443867,0.05955207144386687
5758,2021-04-30,5.8,5.733715225910832,0.06628477408916744
5758,2021-05-31,5.7,5.718605051369768,0.018605051369767978
5762,2020-01-31,4.0,3.968811917803207,0.031188082196793143
5762,2020-02-29,3.9,3.956671654136113,0.05667165413611297
5762,2020-03-31,3.9,3.8693454093833,0.03065459061669973
5762,2020-04-30,4.4,3.7100701948423387,0.6899298051576617
5762,2020-05-31,4.7,3.567627796603606,1.132372203396394
5762,2020-06-30,4.7,3.517828302579528,1.1821716974204723
5762,2020-07-31,4.7,4.816514957263985,0.11651495726398498
5762,2020-08-31,4.6,4.866222341611921,0.26622234161192093
5762,2020-09-30,4.3,4.6682004873691625,0.36820048736916267
5762,2020-10-31,4.1,4.217625025625785,0.11762502562578536
5762,2020-11-30,4.0,4.19080533603474,0.1908053360347397
5762,2020-12-31,4.0,4.287259783258183,0.28725978325818335
5762,2021-01-31,4.4,4.293251691767066,0.1067483082329348
5762,2021-02-28,4.4,4.258707852262832,0.14129214773716825
5762,2021-03-31,4.2,4.182970024685651,0.017029975314349244
5762,2021-04-30,4.2,4.124370388064554,0.07562961193544648
5762,2021-05-31,4.0,4.0624758627756155,0.062475862775615454
5766,2020-01-31,6.0,6.006811657511176,0.006811657511176072
5766,2020-02-29,6.0,6.031127490560519,0.031127490560519
5766,2020-03-31,5.8,5.912507283984334,0.11250728398433374
5766,2020-04-30,6.4,5.6601112729302505,0.7398887270697498
5766,2020-05-31,6.7,5.518398694333873,1.1816013056661268
5766,2020-06-30,6.8,5.468021647711569,1.3319783522884308
5766,2020-07-31,6.9,7.03615112441392,0.13615112441391997
5766,2020-08-31,7.0,7.150863309070097,0.15086330907009682
5766,2020-09-30,6.6,7.085028712798167,0.48502871279816695
5766,2020-10-31,6.3,6.502173972151861,0.2021739721518614
5766,2020-11-30,6.1,6.469176345032449,0.3691763450324492
5766,2020-12-31,6.1,6.57249531278915,0.47249531278915047
5766,2021-01-31,6.4,6.326330461198404,0.07366953880159599
5766,2021-02-28,6.4,6.308263122372167,0.09173687762783356
5766,2021-03-31,6.2,6.1692067854132295,0.030793214586770645
5766,2021-04-30,6.1,6.2291868817980225,0.12918688179802285
5766,2021-05-31,5.9,6.19547995405617,0.29547995405616945
5770,2020-01-31,5.2,4.958361615613998,0.24163838438600216
5770,2020-02-29,5.2,4.97256610587292,0.22743389412708037
5770,2020-03-31,5.2,4.8708726561939395,0.3291273438060607
5770,2020-04-30,5.7,5.146888676846614,0.5531113231533862
5770,2020-05-31,6.0,4.994688541323805,1.0053114586761946
5770,2020-06-30,6.1,4.970364039197666,1.129635960802334
5770,2020-07-31,6.3,6.202014106444534,0.09798589355546561
5770,2020-08-31,6.2,6.248775601568655,0.04877560156865446
5770,2020-09-30,6.0,6.120971675006338,0.12097167500633788
5770,2020-10-31,5.8,5.957139688923794,0.15713968892379437
5770,2020-11-30,5.5,5.901259551956735,0.401259551956735
5770,2020-12-31,5.5,5.941025307187064,0.441025307187064
5770,2021-01-31,5.9,5.773020568524158,0.12697943147584212
5770,2021-02-28,5.9,5.808627241774759,0.09137275822524149
5770,2021-03-31,5.7,5.739270746938919,0.039270746938918855
5770,2021-04-30,5.5,5.80071526147045,0.30071526147045
5770,2021-05-31,5.4,5.807397912837689,0.40739791283768856
5774,2020-01-31,5.4,5.246884203582492,0.1531157964175085
5774,2020-02-29,5.3,5.200016739245197,0.09998326075480257
5774,2020-03-31,5.3,5.112818026340765,0.18718197365923483
5774,2020-04-30,6.0,5.144175673173798,0.8558243268262018
5774,2020-05-31,6.2,4.980699086877576,1.2193009131224244
5774,2020-06-30,6.3,4.924580686345917,1.375419313654083
5774,2020-07-31,6.6,6.6061697970087545,0.006169797008754863
5774,2020-08-31,6.4,6.887057964075107,0.48705796407510693
5774,2020-09-30,5.9,6.7760114602697,0.8760114602696998
5774,2020-10-31,5.7,5.829995822908839,0.12999582290883893
5774,2020-11-30,5.6,5.743185904584505,0.14318590458450497
5774,2020-12-31,5.6,5.803847347725716,0.20384734772571633
5774,2021-01-31,5.8,5.955870145299672,0.15587014529967202
5774,2021-02-28,5.9,5.8852632528982705,0.014736747101729897
5774,2021-03-31,5.8,5.818454069530182,0.018454069530181805
5774,2021-04-30,5.7,5.796689709908562,0.09668970990856174
5774,2021-05-31,5.5,5.709475505941963,0.2094755059419633
5911,2020-01-31,8.5,8.5234467824181,0.023446782418099943
5911,2020-02-29,8.3,8.415856146849753,0.11585614684975276
5911,2020-03-31,8.3,8.417638554978511,0.11763855497851061
5911,2020-04-30,9.4,8.252087738844637,1.1479122611553638
5911,2020-05-31,9.8,8.23792706275646,1.5620729372435402
5911,2020-06-30,10.0,8.246460606267886,1.7535393937321135
5911,2020-07-31,10.2,10.29146501467681,0.09146501467681034
5911,2020-08-31,10.2,10.372169088563215,0.17216908856321567
5911,2020-09-30,9.8,10.077879568206338,0.2778795682063375
5911,2020-10-31,9.6,9.619377038966432,0.01937703896643228
5911,2020-11-30,9.4,9.447817109017379,0.047817109017378456
5911,2020-12-31,9.3,9.428197938583944,0.12819793858394313
5911,2021-01-31,9.7,9.578130756238616,0.12186924376138286
5911,2021-02-28,9.8,9.425017276076852,0.37498272392314824
5911,2021-03-31,9.5,9.428449095025341,0.07155090497465899
5911,2021-04-30,9.5,9.892439730453054,0.392439730453054
5911,2021-05-31,9.2,10.037883062312357,0.8378830623123577
5913,2020-01-31,10.6,10.417227383597577,0.18277261640242237
5913,2020-02-29,10.5,10.425655871090123,0.07434412890987652
5913,2020-03-31,10.3,10.325618342289525,0.02561834228952442
5913,2020-04-30,11.2,10.224068698859723,0.9759313011402764
5913,2020-05-31,11.7,10.116018428954058,1.5839815710459408
5913,2020-06-30,11.8,10.074934636914094,1.725065363085907
5913,2020-07-31,12.0,11.848093767760904,0.15190623223909583
5913,2020-08-31,12.2,12.01170483210425,0.18829516789574896
5913,2020-09-30,11.9,11.865723607739524,0.03427639226047674
5913,2020-10-31,11.7,11.64922271593072,0.05077728406928017
5913,2020-11-30,11.5,11.558784747662132,0.058784747662132375
5913,2020-12-31,11.5,11.56692971508865,0.06692971508864964
5913,2021-01-31,12.0,11.962801079884748,0.03719892011525161
5913,2021-02-28,12.1,11.918954572374643,0.18104542762535658
5913,2021-03-31,12.0,11.788182871918343,0.2118171280816572
5913,2021-04-30,11.9,12.274008939747288,0.3740089397472879
5913,2021-05-31,11.6,12.409531853404388,0.8095318534043887
5914,2020-01-31,10.9,10.678823007494712,0.22117699250528844
5914,2020-02-29,10.7,10.681992895602267,0.01800710439773212
5914,2020-03-31,10.7,10.652830629712499,0.047169370287500456
5914,2020-04-30,11.5,10.8583134081315,0.6416865918685009
5914,2020-05-31,11.9,10.846719052908558,1.0532809470914426
5914,2020-06-30,12.1,10.890426922181511,1.2095730778184883
5914,2020-07-31,12.4,12.315835620878456,0.08416437912154429
5914,2020-08-31,12.6,12.429981879099795,0.1700181209002043
5914,2020-09-30,12.3,12.566146162990716,0.26614616299071514
5914,2020-10-31,12.0,12.288733120748935,0.288733120748935
5914,2020-11-30,11.7,12.29322454023915,0.5932245402391505
5914,2020-12-31,11.7,12.395488116340836,0.6954881163408366
5914,2021-01-31,12.2,11.976962814296154,0.2230371857038449
5914,2021-02-28,12.3,11.825325981909831,0.4746740180901696
5914,2021-03-31,12.1,11.75272938997514,0.34727061002485904
5914,2021-04-30,12.1,12.530725849149936,0.43072584914993683
5914,2021-05-31,11.8,12.690857765880386,0.8908577658803853
5915,2020-01-31,7.9,7.999191962634017,0.0991919626340163
5915,2020-02-29,8.2,8.054705665776641,0.14529433422335813
5915,2020-03-31,8.0,7.989225847946377,0.010774152053622643
5915,2020-04-30,9.0,7.847059947575707,1.1529400524242934
5915,2020-05-31,9.4,7.65982215428038,1.7401778457196206
5915,2020-06-30,9.5,7.598815597293208,1.9011844027067921
5915,2020-07-31,9.9,9.66056718645074,0.23943281354926071
5915,2020-08-31,9.9,9.747996485967162,0.15200351403283818
5915,2020-09-30,9.7,9.641959431835323,0.05804056816467629
5915,2020-10-31,9.4,9.592607245678035,0.192607245678035
5915,2020-11-30,9.0,9.579768054909382,0.5797680549093815
5915,2020-12-31,9.0,9.636121971556301,0.6361219715563013
5915,2021-01-31,9.2,9.176842376460653,0.023157623539345806
5915,2021-02-28,9.4,9.226931773070774,0.1730682269292263
5915,2021-03-31,9.1,9.122071271444932,0.022071271444932705
5915,2021-04-30,8.8,9.235867086466401,0.43586708646640027
5915,2021-05-31,8.6,9.18205799194349,0.5820579919434898
5916,2020-01-31,10.5,10.304383979416555,0.1956160205834454
5916,2020-02-29,10.4,10.227063308671344,0.17293669132865652
5916,2020-03-31,10.4,9.999242131868622,0.4007578681313788
5916,2020-04-30,11.4,10.310575724508467,1.0894242754915329
5916,2020-05-31,12.1,10.16144219378565,1.9385578062143498
5916,2020-06-30,12.3,10.22106071627118,2.07893928372882
5916,2020-07-31,12.7,12.189009517859475,0.5109904821405244
5916,2020-08-31,12.6,11.996417613722095,0.6035823862779051
5916,2020-09-30,12.0,11.68239721982164,0.3176027801783601
5916,2020-10-31,11.7,11.88710780670607,0.18710780670607008
5916,2020-11-30,11.6,11.815797244027015,0.21579724402701572
5916,2020-12-31,11.5,11.969665273956767,0.4696652739567675
5916,2021-01-31,12.1,11.935626759411443,0.1643732405885565
5916,2021-02-28,12.2,11.83870002024883,0.3612999797511698
5916,2021-03-31,11.9,11.740614342629755,0.15938565737024568
5916,2021-04-30,12.0,12.232443948018304,0.23244394801830381
5916,2021-05-31,11.6,12.452684070218721,0.8526840702187215
5954,2020-01-31,5.9,5.827414605746909,0.07258539425309163
5954,2020-02-29,5.7,5.804850130927063,0.10485013092706286
5954,2020-03-31,5.7,5.714915183322984,0.014915183322983694
5954,2020-04-30,6.4,5.67648665919342,0.7235133408065799
5954,2020-05-31,6.8,5.592066760441318,1.207933239558682
5954,2020-06-30,7.0,5.565663460154551,1.4343365398454493
5954,2020-07-31,7.2,7.3044035045988975,0.10440350459889736
5954,2020-08-31,7.3,7.605818951328076,0.30581895132807624
5954,2020-09-30,7.1,7.658679875713244,0.5586798757132447
5954,2020-10-31,6.9,7.040019264158857,0.14001926415885624
5954,2020-11-30,6.8,6.9591561842768535,0.15915618427685363
5954,2020-12-31,6.8,6.950399933619541,0.15039993361954096
5954,2021-01-31,7.2,7.115115873549109,0.08488412645089127
5954,2021-02-28,7.1,7.032789297959493,0.06721070204050683
5954,2021-03-31,7.0,6.936170314975418,0.06382968502458208
5954,2021-04-30,7.0,7.1154892126170735,0.11548921261707346
5954,2021-05-31,6.8,7.119004534561518,0.3190045345615182
5958,2020-01-31,4.2,4.1120658904527225,0.08793410954727765
5958,2020-02-29,4.2,4.118989923278095,0.0810100767219053
5958,2020-03-31,4.1,4.038964293841376,0.061035706158623526
5958,2020-04-30,4.6,3.9883849496305346,0.6116150503694651
5958,2020-05-31,4.8,3.9151377675246617,0.8848622324753381
5958,2020-06-30,4.8,3.8726220065057206,0.9273779934942792
5958,2020-07-31,5.0,4.873502301057048,0.12649769894295204
5958,2020-08-31,5.0,4.90856353124088,0.09143646875912026
5958,2020-09-30,4.7,4.787038850847759,0.08703885084775909
5958,2020-10-31,4.6,4.6509524717063035,0.0509524717063039
5958,2020-11-30,4.5,4.638876093875822,0.13887609387582156
5958,2020-12-31,4.5,4.678685541412509,0.17868554141250925
5958,2021-01-31,4.8,4.706911237345154,0.09308876265484578
5958,2021-02-28,4.8,4.705301123836705,0.09469887616329498
5958,2021-03-31,4.5,4.631063675221072,0.1310636752210721
5958,2021-04-30,4.4,4.5648336013341115,0.16483360133411118
5958,2021-05-31,4.3,4.6017787373393,0.3017787373393004
5962,2020-01-31,6.9,6.923900560441328,0.02390056044132738
5962,2020-02-29,6.8,6.9501468711004835,0.15014687110048364
5962,2020-03-31,6.7,6.940437409325522,0.24043740932552193
5962,2020-04-30,7.4,6.650776060927501,0.7492239390724995
5962,2020-05-31,7.9,6.648179847401512,1.251820152598488
5962,2020-06-30,8.1,6.589151183544814,1.5108488164551854
5962,2020-07-31,8.3,8.447365904742123,0.14736590474212186
5962,2020-08-31,8.3,8.794667826005629,0.4946678260056281
5962,2020-09-30,8.0,8.87412881349218,0.8741288134921792
5962,2020-10-31,7.8,7.908530532984029,0.10853053298402937
5962,2020-11-30,7.5,7.906660599828322,0.4066605998283217
5962,2020-12-31,7.3,7.997895268455168,0.6978952684551682
5962,2021-01-31,7.6,7.386918542294212,0.2130814577057878
5962,2021-02-28,7.5,7.220181303571398,0.2798186964286016
5962,2021-03-31,7.3,7.070637594334835,0.22936240566516464
5962,2021-04-30,7.2,7.458755973495385,0.2587559734953846
5962,2021-05-31,7.0,7.624560635262705,0.6245606352627053
5966,2020-01-31,3.7,3.5650071894534463,0.13499281054655388
5966,2020-02-29,3.5,3.518045434397044,0.01804543439704398
5966,2020-03-31,3.5,3.430518864996614,0.06948113500338593
5966,2020-04-30,4.0,3.451533705372908,0.548466294627092
5966,2020-05-31,4.4,3.405492066441302,0.9945079335586984
5966,2020-06-30,4.7,3.3982078814898657,1.3017921185101344
5966,2020-07-31,4.8,4.938701952121086,0.13870195212108616
5966,2020-08-31,4.9,5.088130315259382,0.1881303152593814
5966,2020-09-30,4.6,5.04740355928264,0.4474035592826402
5966,2020-10-31,4.4,4.577667867727649,0.17766786772764842
5966,2020-11-30,4.2,4.514947799274339,0.31494779927433925
5966,2020-12-31,4.2,4.562743769198508,0.3627437691985076
5966,2021-01-31,4.5,4.360518334601947,0.13948166539805307
5966,2021-02-28,4.5,4.250436886315859,0.2495631136841414
5966,2021-03-31,4.3,4.19084045603038,0.10915954396961958
5966,2021-04-30,4.1,4.406265317234763,0.3062653172347636
5966,2021-05-31,4.0,4.496313563602502,0.49631356360250223
5970,2020-01-31,4.9,4.756821520443623,0.14317847955637752
5970,2020-02-29,4.8,4.750866658117229,0.04913334188277041
5970,2020-03-31,4.8,4.700669467665921,0.09933053233407918
5970,2020-04-30,5.3,4.727650948557036,0.5723490514429637
5970,2020-05-31,5.8,4.717945234904443,1.082054765095557
5970,2020-06-30,5.9,4.683074027990102,1.2169259720098982
5970,2020-07-31,6.1,6.06784036212641,0.03215963787358955
5970,2020-08-31,6.2,6.353225252872308,0.15322525287230793
5970,2020-09-30,5.9,6.343120673289642,0.44312067328964133
5970,2020-10-31,5.8,5.854490262505544,0.054490262505543896
5970,2020-11-30,5.6,5.788814857402859,0.18881485740285964
5970,2020-12-31,5.6,5.806237593224131,0.20623759322413093
5970,2021-01-31,5.9,5.784583389390311,0.11541661060968966
5970,2021-02-28,6.0,5.720777525287923,0.2792224747120766
5970,2021-03-31,5.8,5.68869578683322,0.11130421316677985
5970,2021-04-30,5.8,5.935197235828284,0.1351972358282838
5970,2021-05-31,5.7,6.114929449006882,0.4149294490068822
5974,2020-01-31,5.4,5.303301737872324,0.09669826212767596
5974,2020-02-29,5.3,5.317690869896126,0.017690869896125783
5974,2020-03-31,5.3,5.225328847569607,0.07467115243039313
5974,2020-04-30,5.8,5.238015007376857,0.5619849926231426
5974,2020-05-31,6.1,5.1358553976905705,0.9641446023094291
