date,ground_truth,pred,ags5
2020-06-01,7.6,7.07485997338235,06414
2020-07-01,8.1,7.32627095137076,06414
2020-08-01,8.3,6.74916048221638,06414
2020-09-01,8.0,7.975934374836462,06414
2020-10-01,7.8,8.962863681865105,06414
2020-11-01,7.6,9.236163799947326,06414
2020-12-01,7.7,7.466478391845819,06414
2021-01-01,8.1,7.646821630940841,06414
2021-02-01,8.1,8.078979432759398,06414
2021-03-01,7.9,7.821332724938744,06414
2021-04-01,7.8,7.648171363790819,06414
2021-05-01,7.7,7.6871409006496165,06414
2018-12-01,3.4,3.4457066435582813,06431
2019-01-01,3.8,3.637555690783193,06431
2019-02-01,3.7,3.482198650827141,06431
2019-03-01,3.6,3.5003839037562314,06431
2019-04-01,3.5,3.3016876648475226,06431
2019-05-01,3.4,3.3441229331917337,06431
2019-06-01,3.4,3.53743878331045,06431
2019-07-01,3.4,3.6493276756178306,06431
2019-08-01,3.4,3.5892072975481613,06431
2019-09-01,3.3,3.1987205201747013,06431
2019-10-01,3.3,3.269138800330145,06431
2019-11-01,3.3,3.150816271479664,06431
2019-12-01,3.3,3.373299922828054,06431
2020-01-01,3.6,3.741691569343245,06431
2020-02-01,3.5,3.8279014467274157,06431
2020-03-01,3.4,3.427054034264474,06431
2020-04-01,3.9,3.4027829346521994,06431
2020-05-01,4.1,3.432153103482304,06431
2020-06-01,4.3,3.698510183016656,06431
2020-07-01,4.4,3.788842523464702,06431
2020-08-01,4.6,3.3471228520275416,06431
2020-09-01,4.5,4.38157505365545,06431
2020-10-01,4.5,5.039628768206901,06431
2020-11-01,4.1,5.088978847650224,06431
2020-12-01,4.2,3.766852980809998,06431
2021-01-01,4.5,3.964543842073174,06431
2021-02-01,4.3,4.051963420175377,06431
2021-03-01,4.2,4.3007180171161865,06431
2021-04-01,4.0,4.372912087853027,06431
2021-05-01,3.8,4.133236417171373,06431
2018-12-01,4.3,4.224305265639223,06432
2019-01-01,4.5,4.2590806566370105,06432
2019-02-01,4.5,4.125400453077836,06432
2019-03-01,4.3,4.399470105708106,06432
2019-04-01,4.3,4.3230041069270735,06432
2019-05-01,4.2,4.433342354511515,06432
2019-06-01,4.2,4.339338070256067,06432
2019-07-01,4.4,4.249058720864876,06432
2019-08-01,4.4,4.125365122231665,06432
2019-09-01,4.3,4.236013275130592,06432
2019-10-01,4.2,4.260066765141506,06432
2019-11-01,4.2,4.2995310192412015,06432
2019-12-01,4.2,4.244484147865509,06432
2020-01-01,4.5,4.513719923045611,06432
2020-02-01,4.3,4.546357965402439,06432
2020-03-01,4.3,4.266582198287729,06432
2020-04-01,4.8,4.192226356966589,06432
2020-05-01,5.1,4.21967461197039,06432
2020-06-01,5.2,4.477464683837347,06432
2020-07-01,5.4,4.465938863226327,06432
2020-08-01,5.6,3.98753885846502,06432
2020-09-01,5.4,5.665005856574831,06432
2020-10-01,5.1,6.580495454771906,06432
2020-11-01,5.1,6.594246406293862,06432
2020-12-01,5.1,5.160098033596174,06432
2021-01-01,5.2,5.519367227701671,06432
2021-02-01,5.2,5.66235628526052,06432
2021-03-01,5.1,5.063980826138625,06432
2021-04-01,4.9,5.146117835795771,06432
2021-05-01,4.6,4.914684877630668,06432
2018-12-01,4.5,4.5297935902700655,06433
2019-01-01,4.8,4.829862193058904,06433
2019-02-01,4.7,4.6438777288254345,06433
2019-03-01,4.6,4.447890504185768,06433
2019-04-01,4.6,4.435933175717488,06433
2019-05-01,4.6,4.291391958062882,06433
2019-06-01,4.6,4.637014717673893,06433
2019-07-01,4.8,4.808934684309904,06433
2019-08-01,4.9,4.853942245335305,06433
2019-09-01,4.7,4.5796006472037165,06433
2019-10-01,4.6,4.3296792088714335,06433
2019-11-01,4.6,4.542803158013705,06433
2019-12-01,4.7,4.771573646319749,06433
2020-01-01,5.1,4.84093634640092,06433
2020-02-01,4.9,4.770704494603946,06433
2020-03-01,4.8,4.967124613945299,06433
2020-04-01,5.5,4.77444210507878,06433
2020-05-01,6.1,5.053289387956459,06433
2020-06-01,6.3,5.779227920054732,06433
2020-07-01,6.6,6.172733792178857,06433
2020-08-01,6.8,5.642376536746766,06433
2020-09-01,6.4,6.666496539665735,06433
2020-10-01,6.1,7.371251591159447,06433
2020-11-01,6.0,7.328962948270026,06433
2020-12-01,5.9,6.209042181636394,06433
2021-01-01,6.2,6.1765903285073716,06433
2021-02-01,6.1,6.195292131932761,06433
2021-03-01,5.9,6.01733844468549,06433
2021-04-01,5.8,5.9525154584512325,06433
2021-05-01,5.7,5.981115426843651,06433
2018-12-01,3.2,3.187296264709689,06434
2019-01-01,3.4,3.409115573063148,06434
2019-02-01,3.5,3.2480651371181675,06434
2019-03-01,3.4,3.297834406324294,06434
2019-04-01,3.4,3.264073628621042,06434
2019-05-01,3.3,3.3398781728311966,06434
2019-06-01,3.3,3.476624074424295,06434
2019-07-01,3.4,3.568136773683108,06434
2019-08-01,3.5,3.526557708562655,06434
2019-09-01,3.4,3.3732055290125817,06434
2019-10-01,3.5,3.3201764559745133,06434
2019-11-01,3.4,3.330631210748569,06434
2019-12-01,3.6,3.5130869645979854,06434
2020-01-01,3.8,3.6651753659971633,06434
2020-02-01,3.8,3.701320558042885,06434
2020-03-01,3.6,3.791414489366903,06434
2020-04-01,4.1,3.755779718247845,06434
2020-05-01,4.3,3.83783143390297,06434
2020-06-01,4.4,4.214876438345192,06434
2020-07-01,5.1,4.217203837438767,06434
2020-08-01,5.3,3.878624711665163,06434
2020-09-01,5.2,5.117572995238259,06434
2020-10-01,5.0,5.4931052833949305,06434
2020-11-01,5.0,5.593606327319909,06434
2020-12-01,5.0,4.6260819770017365,06434
2021-01-01,5.1,4.452992284080874,06434
2021-02-01,5.1,4.281547135652027,06434
2021-03-01,4.9,4.933269046986824,06434
2021-04-01,4.8,5.072553725475569,06434
2021-05-01,4.6,4.9427938955473545,06434
2018-12-01,3.9,4.067765885370293,06435
2019-01-01,4.2,4.22792227916269,06435
2019-02-01,4.2,4.0668498539868105,06435
2019-03-01,4.2,4.001681679754315,06435
2019-04-01,4.1,3.817575741698642,06435
2019-05-01,4.1,3.8280393549078258,06435
2019-06-01,4.1,4.042866705748033,06435
2019-07-01,4.2,4.172390026414296,06435
2019-08-01,4.2,3.9985908919462374,06435
2019-09-01,4.0,4.11163463648808,06435
2019-10-01,4.0,4.0499269110776925,06435
2019-11-01,4.0,4.046726543619433,06435
2019-12-01,4.0,4.10576171547505,06435
2020-01-01,4.3,4.496980322154342,06435
2020-02-01,4.3,4.54975644610121,06435
2020-03-01,4.2,4.204098818025616,06435
2020-04-01,4.7,4.227246182079531,06435
2020-05-01,5.4,4.214935760238556,06435
2020-06-01,5.7,5.254476086261784,06435
2020-07-01,5.9,5.451831777756948,06435
2020-08-01,6.2,5.203168162474159,06435
2020-09-01,5.9,6.226952058569255,06435
2020-10-01,5.6,7.134226255800909,06435
2020-11-01,5.6,7.545018828520072,06435
2020-12-01,5.5,5.589146902370135,06435
2021-01-01,5.7,5.97893243368107,06435
2021-02-01,5.5,5.973346863013058,06435
2021-03-01,5.2,5.346368410116916,06435
2021-04-01,5.2,5.1567627341566125,06435
2021-05-01,5.0,5.126917738689341,06435
2018-12-01,3.2,3.376471999815913,06436
2019-01-01,3.4,3.532171242618739,06436
2019-02-01,3.3,3.402336577126188,06436
2019-03-01,3.3,3.1077576366178254,06436
2019-04-01,3.2,3.0562141007642842,06436
2019-05-01,3.2,2.996487571895772,06436
2019-06-01,3.2,3.2350527635057076,06436
2019-07-01,3.4,3.608062200764988,06436
2019-08-01,3.5,3.2838569330624012,06436
2019-09-01,3.3,3.2558120499337826,06436
2019-10-01,3.3,3.3630520466797074,06436
2019-11-01,3.2,3.1796857877209623,06436
2019-12-01,3.1,3.1035992746622654,06436
2020-01-01,3.4,3.265659038975354,06436
2020-02-01,3.4,3.200140248401868,06436
2020-03-01,3.4,3.389548722668145,06436
2020-04-01,3.9,3.3376961195000927,06436
2020-05-01,4.4,3.3021868780988908,06436
2020-06-01,4.6,4.278654166565044,06436
2020-07-01,4.8,4.479450375505912,06436
2020-08-01,5.0,4.017917594804247,06436
2020-09-01,4.9,4.907108069022143,06436
2020-10-01,4.8,5.7887775306598765,06436
2020-11-01,4.7,6.26596878141792,06436
2020-12-01,4.6,4.33514385402601,06436
2021-01-01,4.9,4.46689480851121,06436
2021-02-01,4.8,4.475833089318706,06436
2021-03-01,4.6,4.732514275814603,06436
2021-04-01,4.6,4.6297013273931675,06436
2021-05-01,4.4,4.643557785735761,06436
2018-12-01,4.2,3.862553387723999,06437
2019-01-01,4.5,4.134517607332875,06437
2019-02-01,4.6,3.976209164136174,06437
2019-03-01,4.5,4.174896894884567,06437
2019-04-01,4.4,4.070732029288595,06437
2019-05-01,4.4,4.132905497802509,06437
2019-06-01,4.2,4.43810374511364,06437
2019-07-01,4.3,4.309227774977562,06437
2019-08-01,4.3,4.222313418319575,06437
2019-09-01,4.3,4.059859163937917,06437
2019-10-01,4.4,3.81942421809758,06437
2019-11-01,4.2,4.047057683317255,06437
2019-12-01,4.2,4.384448147537136,06437
2020-01-01,4.5,4.456382960369271,06437
2020-02-01,4.5,4.682887349305366,06437
2020-03-01,4.4,4.4563049131978065,06437
2020-04-01,4.8,4.042541875154557,06437
2020-05-01,4.9,4.435407973238476,06437
2020-06-01,5.1,4.553306408372328,06437
2020-07-01,5.3,4.486582525735161,06437
2020-08-01,5.4,3.899985609305764,06437
2020-09-01,5.2,5.529226653373428,06437
2020-10-01,5.0,6.209037661051479,06437
2020-11-01,4.7,6.54627276885723,06437
2020-12-01,4.7,4.635934352560676,06437
2021-01-01,5.0,4.732583333768013,06437
2021-02-01,4.9,5.46503593594009,06437
2021-03-01,4.7,4.86605941397265,06437
2021-04-01,4.6,4.41001004592367,06437
2021-05-01,4.5,4.370554919446599,06437
2018-12-01,3.9,3.9147344853072896,06438
2019-01-01,4.4,4.2113121619085785,06438
2019-02-01,4.2,4.076586763082247,06438
2019-03-01,4.1,4.026169823321823,06438
2019-04-01,3.9,4.043881117614408,06438
2019-05-01,3.9,3.9684550343744016,06438
2019-06-01,3.8,3.841261394269583,06438
2019-07-01,4.1,3.857319654579658,06438
2019-08-01,3.9,3.670919598220426,06438
2019-09-01,3.8,3.6062321895494596,06438
2019-10-01,3.9,3.536875886448777,06438
2019-11-01,3.7,3.798126186883917,06438
2019-12-01,3.8,4.020384933333115,06438
2020-01-01,4.2,4.19987939886694,06438
2020-02-01,4.1,4.380389457168986,06438
2020-03-01,4.0,4.07400440491325,06438
2020-04-01,5.0,3.7862059008896343,06438
2020-05-01,5.6,4.009899657922264,06438
2020-06-01,5.9,5.036171686651308,06438
2020-07-01,6.1,5.376987580814631,06438
2020-08-01,6.3,4.465152434174147,06438
2020-09-01,6.0,6.200070282904991,06438
2020-10-01,5.8,7.176541467359767,06438
2020-11-01,5.6,7.398837159398969,06438
2020-12-01,5.5,5.514185346824182,06438
2021-01-01,6.1,5.504169045338157,06438
2021-02-01,5.9,5.896709770581511,06438
2021-03-01,5.8,5.766197696406789,06438
2021-04-01,5.8,5.82672931626873,06438
2021-05-01,5.5,5.703658842922545,06438
2018-12-01,3.9,3.8417041540856576,06439
2019-01-01,4.3,3.9885173429794083,06439
2019-02-01,4.3,3.8323641044677155,06439
2019-03-01,4.2,4.0109941679876275,06439
2019-04-01,3.9,3.8143984704003344,06439
2019-05-01,3.8,3.746224331281872,06439
2019-06-01,3.7,3.8444299132942765,06439
2019-07-01,3.8,3.941957152583578,06439
2019-08-01,3.8,3.8944038496554065,06439
2019-09-01,3.7,3.633340719447375,06439
2019-10-01,3.7,3.783840598497406,06439
2019-11-01,3.7,3.8754175444312344,06439
2019-12-01,3.7,3.9555280545804035,06439
2020-01-01,4.0,4.541232983346444,06439
2020-02-01,4.0,4.630939730987606,06439
2020-03-01,3.8,3.959818954849082,06439
2020-04-01,4.4,3.787315075000892,06439
2020-05-01,4.7,3.74007205913443,06439
2020-06-01,4.7,4.334558340022425,06439
2020-07-01,4.8,4.374406075721731,06439
2020-08-01,5.0,3.756271157356524,06439
2020-09-01,4.8,5.020626810364112,06439
2020-10-01,4.7,5.787740823288488,06439
2020-11-01,4.6,6.244031293327737,06439
2020-12-01,4.7,4.717429342511652,06439
2021-01-01,5.0,5.013775539945869,06439
2021-02-01,4.9,5.6014053684061675,06439
2021-03-01,4.8,4.8544000433924985,06439
2021-04-01,4.7,4.376855338448761,06439
2021-05-01,4.6,4.285319697856534,06439
2018-12-01,3.7,3.642444956374112,06440
2019-01-01,3.9,3.9363036710735453,06440
2019-02-01,3.9,3.665034133437376,06440
2019-03-01,3.8,3.6880673820738883,06440
2019-04-01,3.6,3.685790685457051,06440
2019-05-01,3.8,3.4206010444885586,06440
2019-06-01,3.8,3.7250001725055655,06440
2019-07-01,4.0,3.9389345602304364,06440
2019-08-01,3.9,3.7271937269713686,06440
2019-09-01,3.8,3.776479642829639,06440
2019-10-01,3.8,3.7185755710810477,06440
2019-11-01,3.7,3.7754066020357446,06440
2019-12-01,3.8,3.7839995383474956,06440
2020-01-01,4.0,4.0332672304178105,06440
2020-02-01,4.0,4.112629648884476,06440
2020-03-01,3.9,3.9436786459719095,06440
2020-04-01,4.6,3.843619510357617,06440
2020-05-01,4.8,4.015286873696806,06440
2020-06-01,4.8,4.353986811554824,06440
2020-07-01,4.9,4.511694417541331,06440
2020-08-01,5.0,4.071674826475577,06440
2020-09-01,4.8,4.91524255511049,06440
2020-10-01,4.7,5.595354929558382,06440
2020-11-01,4.6,5.613455602430098,06440
2020-12-01,4.5,4.376803179194786,06440
2021-01-01,4.8,4.247254765365515,06440
2021-02-01,4.8,4.489465897663564,06440
2021-03-01,4.6,4.776961838608176,06440
2021-04-01,4.6,4.81063625584453,06440
2021-05-01,4.4,4.7192299083340465,06440
2018-12-01,5.0,4.87007490392198,06531
2019-01-01,5.4,5.13784877390694,06531
2019-02-01,5.3,4.956632580399038,06531
2019-03-01,5.3,4.818379642313646,06531
2019-04-01,5.1,4.715967430133877,06531
2019-05-01,5.2,4.466452622151106,06531
2019-06-01,5.2,5.125802471664069,06531
2019-07-01,5.4,5.355575298140179,06531
2019-08-01,5.5,5.12756927090293,06531
2019-09-01,5.3,5.27371250938667,06531
2019-10-01,5.2,5.289256396197897,06531
2019-11-01,5.1,5.359200833452487,06531
2019-12-01,5.3,5.12595861056541,06531
2020-01-01,5.7,5.460532939548419,06531
2020-02-01,5.5,5.469028603116217,06531
2020-03-01,5.4,5.438422620214706,06531
2020-04-01,5.9,5.31523075128325,06531
2020-05-01,6.2,5.455667946323559,06531
2020-06-01,6.2,5.714331361856665,06531
2020-07-01,6.4,5.732252862855173,06531
2020-08-01,6.4,5.30876233453924,06531
2020-09-01,6.1,6.2757134085050374,06531
2020-10-01,5.9,7.019443088583265,06531
2020-11-01,5.7,7.301056168305932,06531
2020-12-01,5.7,5.7143573200033195,06531
2021-01-01,6.0,5.920467307801745,06531
2021-02-01,6.1,6.028870085772685,06531
2021-03-01,6.0,6.096383968823978,06531
2021-04-01,5.9,6.0490114399572175,06531
2021-05-01,5.7,6.2491694168116645,06531
2018-12-01,4.7,4.811800191912495,06532
2019-01-01,5.1,5.181450506226481,06532
2019-02-01,5.0,4.861354002195022,06532
2019-03-01,4.9,4.844150407571072,06532
2019-04-01,4.8,4.85731868428308,06532
2019-05-01,4.7,4.949679941425594,06532
2019-06-01,4.7,4.733586435513777,06532
2019-07-01,4.8,4.900915638934209,06532
2019-08-01,4.8,4.807664258447222,06532
2019-09-01,4.7,4.4697532528064245,06532
2019-10-01,4.6,4.589482246916653,06532
2019-11-01,4.6,4.425725529077635,06532
2019-12-01,4.7,4.6336390338898985,06532
2020-01-01,5.1,5.124956509062638,06532
2020-02-01,4.9,5.15103405938027,06532
2020-03-01,4.8,4.561009795592987,06532
2020-04-01,5.4,4.761896316723378,06532
2020-05-01,5.7,4.769523809257865,06532
2020-06-01,5.9,5.5035790447264015,06532
2020-07-01,6.1,5.509086383310445,06532
2020-08-01,6.1,4.7575395712670625,06532
2020-09-01,5.8,6.308944921981128,06532
2020-10-01,5.7,7.192531308633748,06532
2020-11-01,5.5,7.694744846758066,06532
2020-12-01,5.4,5.3620122842646945,06532
2021-01-01,5.8,5.934030147668656,06532
2021-02-01,5.7,6.483633520325566,06532
2021-03-01,5.5,5.538615716797596,06532
2021-04-01,5.3,5.412160342142315,06532
2021-05-01,5.2,5.177186762597881,06532
2018-12-01,4.1,4.065467114093218,06533
2019-01-01,4.8,4.317091310704224,06533
2019-02-01,4.8,4.077383922734922,06533
2019-03-01,4.3,4.366929105966191,06533
2019-04-01,4.1,4.2852385272818765,06533
2019-05-01,3.9,4.004530347668027,06533
2019-06-01,3.8,3.8265687465057745,06533
2019-07-01,3.9,4.10361715772201,06533
2019-08-01,3.8,3.939913610937583,06533
2019-09-01,3.6,3.5798880764487264,06533
2019-10-01,3.7,3.680510445348588,06533
2019-11-01,3.6,3.7463204675521165,06533
2019-12-01,3.8,3.9732670998947066,06533
2020-01-01,4.6,4.454715746046517,06533
2020-02-01,4.6,4.500704434624332,06533
2020-03-01,4.2,4.395747106920959,06533
2020-04-01,4.9,4.146695828158415,06533
2020-05-01,5.2,4.357193916242906,06533
2020-06-01,5.0,4.689842765873193,06533
2020-07-01,5.2,4.520304654057664,06533
2020-08-01,5.1,3.489150052043664,06533
2020-09-01,4.7,4.613188398441132,06533
2020-10-01,4.6,5.48976253154855,06533
2020-11-01,4.5,5.691606185681859,06533
2020-12-01,4.6,4.312820677380418,06533
2021-01-01,5.2,4.648282782596293,06533
2021-02-01,5.4,5.052190728637749,06533
2021-03-01,5.0,5.18676814683259,06533
2021-04-01,4.9,5.3189672996793655,06533
2021-05-01,4.6,5.163638978315821,06533
2018-12-01,3.6,3.655180617591988,06534
2019-01-01,4.0,3.9847786455331344,06534
2019-02-01,4.0,3.9963973185945054,06534
2019-03-01,3.9,3.8799916281448676,06534
2019-04-01,3.9,3.7938232292550325,06534
2019-05-01,3.7,3.600044286345262,06534
2019-06-01,3.6,3.707927733645282,06534
2019-07-01,3.8,3.9264164797457575,06534
2019-08-01,3.9,3.62926889773571,06534
2019-09-01,3.6,3.576887461198729,06534
2019-10-01,3.5,3.63833213895075,06534
2019-11-01,3.4,3.6075223133899077,06534
2019-12-01,3.5,3.386158900545572,06534
2020-01-01,4.0,3.9067812920418743,06534
2020-02-01,4.0,3.973639146403172,06534
2020-03-01,4.0,3.819087675397648,06534
2020-04-01,4.4,3.604211698622498,06534
2020-05-01,4.6,3.7166410978358893,06534
2020-06-01,4.6,3.7856065659243776,06534
2020-07-01,4.7,3.743424355669105,06534
2020-08-01,4.8,3.2621708455390284,06534
2020-09-01,4.5,4.423844373601102,06534
2020-10-01,4.3,5.100297486253996,06534
2020-11-01,4.1,4.960303985231238,06534
2020-12-01,4.2,4.200600454694016,06534
2021-01-01,4.5,4.777877805295802,06534
2021-02-01,4.6,4.984444903054902,06534
2021-03-01,4.4,4.369775114309041,06534
2021-04-01,4.2,4.2819389474226375,06534
2021-05-01,4.1,4.214265580427346,06534
2018-12-01,3.5,3.6566636255756233,06535
2019-01-01,3.9,4.113023753741752,06535
2019-02-01,3.9,3.9488242239007025,06535
2019-03-01,3.7,3.4485770358778467,06535
2019-04-01,3.7,3.1248811532502416,06535
2019-05-01,3.7,2.993076820905773,06535
2019-06-01,3.7,3.620052611072613,06535
2019-07-01,3.9,3.8860851258712144,06535
2019-08-01,3.7,3.488200880961547,06535
2019-09-01,3.4,3.5392734137079054,06535
2019-10-01,3.5,3.5302875621110075,06535
2019-11-01,3.4,3.494720860957573,06535
2019-12-01,3.4,3.4093745766894106,06535
2020-01-01,3.9,3.7339881399792807,06535
2020-02-01,3.9,3.9472008147405973,06535
2020-03-01,3.9,3.690756449788059,06535
2020-04-01,4.2,3.408927205451149,06535
2020-05-01,4.1,3.583797057029623,06535
2020-06-01,4.1,3.8441850883686848,06535
2020-07-01,4.3,3.945675449327321,06535
2020-08-01,4.2,3.397655124479608,06535
2020-09-01,4.0,3.7322294297030334,06535
2020-10-01,3.9,4.476048287178933,06535
2020-11-01,3.8,4.273677040617985,06535
2020-12-01,3.9,3.530790341829104,06535
2021-01-01,4.1,3.9564823779363065,06535
2021-02-01,4.1,4.162895091075643,06535
2021-03-01,3.9,3.9521803740411863,06535
2021-04-01,3.8,3.6299024583304282,06535
2021-05-01,3.7,3.343213260336114,06535
2018-12-01,6.7,6.914387791304984,06611
2019-01-01,7.3,7.45903116924013,06611
2019-02-01,7.5,7.203234684969518,06611
2019-03-01,7.4,7.051999640794149,06611
2019-04-01,7.2,7.145401247634363,06611
2019-05-01,7.4,7.114790530542547,06611
2019-06-01,7.3,7.235745565481089,06611
2019-07-01,7.5,7.500149341884045,06611
2019-08-01,7.5,7.196411565982526,06611
2019-09-01,7.1,7.582955188138479,06611
2019-10-01,7.1,7.335586228546421,06611
2019-11-01,6.8,7.202141908535669,06611
2019-12-01,7.1,7.443420676383031,06611
2020-01-01,7.6,8.036413971010777,06611
2020-02-01,7.6,8.151199251269988,06611
2020-03-01,7.4,7.859934448830204,06611
2020-04-01,8.4,7.299906632017491,06611
2020-05-01,8.9,7.692431193708796,06611
2020-06-01,8.8,8.415533363334848,06611
2020-07-01,9.1,9.017578523265026,06611
2020-08-01,9.2,7.943027920611977,06611
2020-09-01,8.7,8.78137794549106,06611
2020-10-01,8.5,10.256684124690729,06611
2020-11-01,8.1,9.987859323857014,06611
2020-12-01,8.0,7.8750839999515785,06611
2021-01-01,8.6,8.192372388930606,06611
