date,ground_truth,pred,ags5
2019-09-01,5.3,5.295900381118264,05378
2019-10-01,5.3,5.147976216389838,05378
2019-11-01,5.2,5.093543666671692,05378
2019-12-01,5.2,5.225134718164399,05378
2020-01-01,5.5,5.366974137260716,05378
2020-02-01,5.4,5.368517721129109,05378
2020-03-01,5.4,5.4034366246478,05378
2020-04-01,6.0,5.406321467088315,05378
2020-05-01,6.3,5.345276975758597,05378
2020-06-01,6.4,6.427153163307842,05378
2020-07-01,6.6,6.603003824625276,05378
2020-08-01,6.6,6.582938540560489,05378
2020-09-01,6.4,6.628207669506879,05378
2020-10-01,6.4,6.886961118282609,05378
2020-11-01,6.2,7.114670278135058,05378
2020-12-01,6.1,5.983254656396063,05378
2021-01-01,6.4,6.0297628530142005,05378
2021-02-01,6.5,5.963899162145257,05378
2021-03-01,6.3,6.496582692791349,05378
2021-04-01,6.3,6.591682519096902,05378
2021-05-01,6.2,6.538376696293028,05378
2018-12-01,4.6,4.702453320535055,05382
2019-01-01,4.9,4.882838095430029,05382
2019-02-01,4.9,4.92420942328861,05382
2019-03-01,4.8,4.718206803245557,05382
2019-04-01,4.8,4.635768085844247,05382
2019-05-01,4.9,4.454846940506565,05382
2019-06-01,4.8,4.8056645099209945,05382
2019-07-01,4.9,4.998201018434952,05382
2019-08-01,5.0,5.033988654115693,05382
2019-09-01,4.9,4.771651080718382,05382
2019-10-01,4.8,4.597272230504863,05382
2019-11-01,4.6,4.52738585110732,05382
2019-12-01,4.8,4.642576721470542,05382
2020-01-01,5.1,4.801490800456098,05382
2020-02-01,5.0,4.797453858282694,05382
2020-03-01,4.9,4.961429280107445,05382
2020-04-01,5.5,4.869147785486879,05382
2020-05-01,5.8,4.808249625412853,05382
2020-06-01,5.9,5.8474761472774075,05382
2020-07-01,6.1,6.001454528794405,05382
2020-08-01,6.1,6.053671499729513,05382
2020-09-01,5.9,6.012761385117392,05382
2020-10-01,5.9,6.137796122508866,05382
2020-11-01,5.7,6.323919343535056,05382
2020-12-01,5.7,5.487216286598473,05382
2021-01-01,6.0,5.477710226585421,05382
2021-02-01,5.9,5.346486637797407,05382
2021-03-01,5.8,5.79385844206613,05382
2021-04-01,5.8,5.840133120219698,05382
2021-05-01,5.7,5.832872084842914,05382
2018-12-01,6.5,6.394550543998151,05512
2019-01-01,6.9,6.706487046961519,05512
2019-02-01,6.8,6.741525249158691,05512
2019-03-01,6.9,6.734950572744954,05512
2019-04-01,6.8,6.7185570932185446,05512
2019-05-01,7.0,6.624064919864836,05512
2019-06-01,7.2,6.87215172598664,05512
2019-07-01,7.3,6.880322430425998,05512
2019-08-01,7.4,6.758529624756555,05512
2019-09-01,6.9,7.156592008823603,05512
2019-10-01,7.0,7.109957454221588,05512
2019-11-01,6.8,7.151700992791638,05512
2019-12-01,6.9,6.811903608143074,05512
2020-01-01,7.3,7.118251131837738,05512
2020-02-01,7.4,7.2039611721880625,05512
2020-03-01,7.1,7.2898389617217605,05512
2020-04-01,7.9,7.155735900721763,05512
2020-05-01,8.3,7.168530103833043,05512
2020-06-01,8.4,8.423842769104818,05512
2020-07-01,8.7,8.51778210769276,05512
2020-08-01,8.8,8.408789250920105,05512
2020-09-01,8.5,8.609745701165979,05512
2020-10-01,8.5,8.594426423640469,05512
2020-11-01,8.5,8.674378850678632,05512
2020-12-01,8.4,8.383832688753374,05512
2021-01-01,8.8,8.609255144502868,05512
2021-02-01,8.7,8.669144737031623,05512
2021-03-01,8.6,8.63261430556949,05512
2021-04-01,8.3,8.707751335308057,05512
2021-05-01,8.1,8.93273469905636,05512
2018-12-01,12.1,12.341596985268795,05513
2019-01-01,12.8,12.860369986383558,05513
2019-02-01,12.7,12.808585969072404,05513
2019-03-01,12.5,12.746999899467262,05513
2019-04-01,12.5,12.581090302934129,05513
2019-05-01,12.6,12.526563153094271,05513
2019-06-01,12.9,12.658101687576078,05513
2019-07-01,13.3,12.938102974641266,05513
2019-08-01,13.4,12.868870969738444,05513
2019-09-01,13.1,12.926917683576859,05513
2019-10-01,12.5,12.869026232422234,05513
2019-11-01,12.7,12.926614207529477,05513
2019-12-01,12.8,12.56791418987655,05513
2020-01-01,13.4,12.867021565592655,05513
2020-02-01,13.2,12.745543598906591,05513
2020-03-01,13.0,13.089691247196754,05513
2020-04-01,14.1,13.188161353591164,05513
2020-05-01,15.0,13.080231743284047,05513
2020-06-01,15.3,15.461247857091605,05513
2020-07-01,16.0,16.01306754468147,05513
2020-08-01,16.2,15.88335613568203,05513
2020-09-01,16.0,16.173519240742536,05513
2020-10-01,15.6,16.63591373130008,05513
2020-11-01,15.4,17.02810031774782,05513
2020-12-01,15.2,14.99499070031814,05513
2021-01-01,15.7,14.75056790626174,05513
2021-02-01,15.8,14.241604744406015,05513
2021-03-01,15.6,15.72155018531474,05513
2021-04-01,15.4,15.876494918701395,05513
2021-05-01,14.8,16.13753974052567,05513
2018-12-01,4.5,4.587325354770775,05515
2019-01-01,4.8,4.805421016619185,05515
2019-02-01,4.7,4.778956394491675,05515
2019-03-01,4.7,4.590647730794752,05515
2019-04-01,4.6,4.533403542536513,05515
2019-05-01,4.5,4.362422998321575,05515
2019-06-01,4.5,4.515355617768367,05515
2019-07-01,4.6,4.723018920707225,05515
2019-08-01,4.8,4.855891372369406,05515
2019-09-01,4.7,4.479336569371585,05515
2019-10-01,4.5,4.4529923162274985,05515
2019-11-01,4.4,4.403015063425542,05515
2019-12-01,4.4,4.403421217162978,05515
2020-01-01,4.6,4.573979004400148,05515
2020-02-01,4.5,4.572636122442303,05515
2020-03-01,4.5,4.501715429817475,05515
2020-04-01,5.0,4.435588829430693,05515
2020-05-01,5.3,4.247100578202125,05515
2020-06-01,5.5,5.407509969890171,05515
2020-07-01,5.7,5.719931601243731,05515
2020-08-01,5.7,5.732665613038134,05515
2020-09-01,5.5,5.496465865778377,05515
2020-10-01,5.3,5.599267139187968,05515
2020-11-01,5.1,5.72582421893053,05515
2020-12-01,5.0,4.843761237111348,05515
2021-01-01,5.3,4.796231976039647,05515
2021-02-01,5.3,4.618021065120209,05515
2021-03-01,5.2,5.298483422673269,05515
2021-04-01,5.2,5.3363856498033435,05515
2021-05-01,5.1,5.419704418994719,05515
2018-12-01,3.3,3.178981053245031,05554
2019-01-01,3.6,3.4963755476999374,05554
2019-02-01,3.5,3.4943090680161117,05554
2019-03-01,3.4,3.3670055167861563,05554
2019-04-01,3.4,3.333058333251121,05554
2019-05-01,3.3,3.213748645600006,05554
2019-06-01,3.3,3.2706200565321204,05554
2019-07-01,3.5,3.407377383677765,05554
2019-08-01,3.7,3.425463899478555,05554
2019-09-01,3.4,3.4482186854645724,05554
2019-10-01,3.3,3.2951465705535883,05554
2019-11-01,3.3,3.265600190397936,05554
2019-12-01,3.4,3.2936234609888353,05554
2020-01-01,3.7,3.558152003295212,05554
2020-02-01,3.6,3.507360724239426,05554
2020-03-01,3.5,3.5301037628074967,05554
2020-04-01,4.0,3.4873386040102914,05554
2020-05-01,4.1,3.405787815382389,05554
2020-06-01,4.2,4.233295932173964,05554
2020-07-01,4.4,4.409965964949029,05554
2020-08-01,4.5,4.361326368194925,05554
2020-09-01,4.2,4.390965779955067,05554
2020-10-01,4.0,4.518595493239169,05554
2020-11-01,3.8,4.750251949742705,05554
2020-12-01,3.8,3.514288207998546,05554
2021-01-01,4.1,3.450314544390678,05554
2021-02-01,4.0,3.2467414402964403,05554
2021-03-01,3.9,3.907009955830979,05554
2021-04-01,3.8,4.012569063482801,05554
2021-05-01,3.6,3.8791247245509113,05554
2018-12-01,2.6,2.644643948767697,05558
2019-01-01,2.7,2.931326191639623,05558
2019-02-01,2.8,2.9099581187513284,05558
2019-03-01,2.7,2.5896154284121766,05558
2019-04-01,2.7,2.4676691991380455,05558
2019-05-01,2.7,2.394731951864045,05558
2019-06-01,2.7,2.6599430895660574,05558
2019-07-01,2.9,2.830925961622506,05558
2019-08-01,3.0,2.844540422734242,05558
2019-09-01,2.7,2.7478725386759493,05558
2019-10-01,2.6,2.66236900777665,05558
2019-11-01,2.5,2.5872826786779246,05558
2019-12-01,2.6,2.5358018062303302,05558
2020-01-01,2.7,2.7372117132007894,05558
2020-02-01,2.8,2.7576977196729517,05558
2020-03-01,2.7,2.689342707426405,05558
2020-04-01,3.2,2.63058830853433,05558
2020-05-01,3.2,2.5370840222609763,05558
2020-06-01,3.3,3.2213251849435265,05558
2020-07-01,3.4,3.2540889621655835,05558
2020-08-01,3.5,3.1992781723451085,05558
2020-09-01,3.3,3.3741640260001153,05558
2020-10-01,3.1,3.606473034753474,05558
2020-11-01,3.0,3.7673761954889207,05558
2020-12-01,3.0,2.796822168525988,05558
2021-01-01,3.2,2.8390527783045614,05558
2021-02-01,3.2,2.7311493405510765,05558
2021-03-01,3.1,3.164449848277106,05558
2021-04-01,3.0,3.2012334411605985,05558
2021-05-01,2.9,3.0950521131123985,05558
2018-12-01,8.5,8.49770865113319,05562
2019-01-01,8.7,8.717330354679499,05562
2019-02-01,8.6,8.812648253388199,05562
2019-03-01,8.4,8.512004650849285,05562
2019-04-01,8.2,8.41298228572528,05562
2019-05-01,8.1,8.226263137294406,05562
2019-06-01,8.0,8.050855816372145,05562
2019-07-01,8.0,8.175863295277276,05562
2019-08-01,8.1,8.24793555746724,05562
2019-09-01,7.8,7.882474815356824,05562
2019-10-01,7.7,7.71318849888687,05562
2019-11-01,7.6,7.645027333669823,05562
2019-12-01,7.7,7.624585339499664,05562
2020-01-01,8.0,7.750632322802955,05562
2020-02-01,8.0,7.741518827937138,05562
2020-03-01,7.9,7.955815869606132,05562
2020-04-01,8.7,7.880940389910423,05562
2020-05-01,9.1,7.727038405030611,05562
2020-06-01,9.3,9.240854928515647,05562
2020-07-01,9.5,9.484448598963946,05562
2020-08-01,9.6,9.52775250766583,05562
2020-09-01,9.3,9.623474030372021,05562
2020-10-01,9.0,9.799173786608097,05562
2020-11-01,8.9,10.193496144413132,05562
2020-12-01,8.9,8.622920818460308,05562
2021-01-01,9.1,8.631029589932867,05562
2021-02-01,9.2,8.537556655892477,05562
2021-03-01,9.0,9.169791218756856,05562
2021-04-01,9.0,9.401341553817423,05562
2021-05-01,8.8,9.244429945894796,05562
2018-12-01,3.9,3.90440943348,05566
2019-01-01,4.1,4.214543557768189,05566
2019-02-01,4.0,4.205283473649865,05566
2019-03-01,4.0,3.838772633356028,05566
2019-04-01,3.9,3.764431262714734,05566
2019-05-01,3.8,3.572493928163189,05566
2019-06-01,3.9,3.74730062440123,05566
2019-07-01,4.0,3.8790174976301315,05566
2019-08-01,4.1,3.9373570510793936,05566
2019-09-01,4.0,3.9080002715138615,05566
2019-10-01,3.9,3.760287864005283,05566
2019-11-01,3.8,3.781989661702111,05566
2019-12-01,3.9,3.8686224208158357,05566
2020-01-01,4.1,4.100408797016861,05566
2020-02-01,4.1,4.072675418873044,05566
2020-03-01,4.0,4.057810272984096,05566
2020-04-01,4.5,3.9661475785584264,05566
2020-05-01,4.7,3.9264120726858893,05566
2020-06-01,4.8,4.761747294048068,05566
2020-07-01,5.0,4.891436634212164,05566
2020-08-01,5.0,4.918084331632849,05566
2020-09-01,4.7,4.879000305191318,05566
2020-10-01,4.6,4.98431970040467,05566
2020-11-01,4.3,5.328468034101991,05566
2020-12-01,4.3,4.064761813218369,05566
2021-01-01,4.5,4.1084952414034515,05566
2021-02-01,4.5,4.102554054284714,05566
2021-03-01,4.4,4.451149120683321,05566
2021-04-01,4.3,4.536340122188411,05566
2021-05-01,4.2,4.446261734118821,05566
2018-12-01,4.6,4.611621030027061,05570
2019-01-01,4.8,4.860291225974157,05570
2019-02-01,4.7,4.835290815026294,05570
2019-03-01,4.6,4.522726439474292,05570
2019-04-01,4.5,4.412518677125366,05570
2019-05-01,4.5,4.212869818700936,05570
2019-06-01,4.4,4.508901523202569,05570
2019-07-01,4.6,4.681647524468117,05570
2019-08-01,4.7,4.768626308229781,05570
2019-09-01,4.6,4.526536986896466,05570
2019-10-01,4.4,4.347157689214993,05570
2019-11-01,4.5,4.350760529932301,05570
2019-12-01,4.5,4.5745369053510325,05570
2020-01-01,4.7,4.759387729915354,05570
2020-02-01,4.7,4.739638061301784,05570
2020-03-01,4.6,4.613044794336538,05570
2020-04-01,5.0,4.5998757698553066,05570
2020-05-01,5.3,4.466272536096503,05570
2020-06-01,5.4,5.465808686228872,05570
2020-07-01,5.6,5.572500293252739,05570
2020-08-01,5.6,5.546861058132556,05570
2020-09-01,5.3,5.523573547119544,05570
2020-10-01,5.1,5.7056842011141,05570
2020-11-01,4.8,5.963132001334056,05570
2020-12-01,4.7,4.6154916111702065,05570
2021-01-01,5.1,4.7116317118807,05570
2021-02-01,5.1,4.682523033979906,05570
2021-03-01,5.0,5.032442048824455,05570
2021-04-01,4.8,5.147587025519354,05570
2021-05-01,4.7,4.99083046546635,05570
2018-12-01,6.7,6.770145759868187,05711
2019-01-01,7.1,7.231448075846867,05711
2019-02-01,7.1,7.19711397084187,05711
2019-03-01,7.0,7.018585751527739,05711
2019-04-01,7.0,6.919167478327078,05711
2019-05-01,7.3,6.659223164693441,05711
2019-06-01,7.3,7.149102293224012,05711
2019-07-01,7.4,7.305728931264671,05711
2019-08-01,7.5,7.297890899163043,05711
2019-09-01,7.4,7.155321094096221,05711
2019-10-01,7.3,7.044842318837016,05711
2019-11-01,7.3,7.03604067597783,05711
2019-12-01,7.3,7.256204355822313,05711
2020-01-01,7.8,7.536753647201155,05711
2020-02-01,7.8,7.638437008753155,05711
2020-03-01,7.5,7.703887396408357,05711
2020-04-01,8.4,7.681092400918806,05711
2020-05-01,8.7,7.535277810943165,05711
2020-06-01,8.8,8.64421139644922,05711
2020-07-01,9.0,8.925838490289888,05711
2020-08-01,9.1,8.623700364784005,05711
2020-09-01,8.8,8.983065150168613,05711
2020-10-01,8.4,9.170111782905094,05711
2020-11-01,8.3,9.24835543910537,05711
2020-12-01,8.4,8.029099094915315,05711
2021-01-01,8.9,7.997165989812667,05711
2021-02-01,9.0,7.872929297289212,05711
2021-03-01,8.9,8.874992000684157,05711
2021-04-01,9.2,9.075105111466504,05711
2021-05-01,9.0,9.152047201893025,05711
2018-12-01,3.7,3.702782617146197,05754
2019-01-01,4.0,4.01844079270586,05754
2019-02-01,4.1,4.010436646744328,05754
2019-03-01,4.0,3.9902815468475543,05754
2019-04-01,4.0,3.853473343972134,05754
2019-05-01,3.9,3.6942157882554296,05754
2019-06-01,3.8,3.9494681581927877,05754
2019-07-01,4.0,4.037455092731618,05754
2019-08-01,4.1,4.000212507331195,05754
2019-09-01,4.0,3.919202036432606,05754
2019-10-01,3.9,3.769507312144317,05754
2019-11-01,3.9,3.710862681579426,05754
2019-12-01,3.9,3.876986684255029,05754
2020-01-01,4.3,4.065526554475656,05754
2020-02-01,4.3,4.103658410500622,05754
2020-03-01,4.2,4.225299376798633,05754
2020-04-01,4.6,4.162460231284214,05754
2020-05-01,4.8,4.049524875001085,05754
2020-06-01,4.9,4.944147336492025,05754
2020-07-01,5.1,5.176727910636059,05754
2020-08-01,5.0,5.140050107408964,05754
2020-09-01,4.8,4.954040846731359,05754
2020-10-01,4.6,5.131892780836012,05754
2020-11-01,4.4,5.3103918790832445,05754
2020-12-01,4.4,4.188628978040253,05754
2021-01-01,4.6,4.212539597971264,05754
2021-02-01,4.6,4.140171919746909,05754
2021-03-01,4.4,4.590895115534196,05754
2021-04-01,4.3,4.62258288983928,05754
2021-05-01,4.1,4.49353995915578,05754
2018-12-01,5.0,4.995125672876668,05758
2019-01-01,5.2,5.383223702566647,05758
2019-02-01,5.2,5.420183199213413,05758
2019-03-01,5.1,5.079402824551608,05758
2019-04-01,5.0,4.944594047762588,05758
2019-05-01,5.1,4.702729801721064,05758
2019-06-01,5.1,5.037007401581365,05758
2019-07-01,5.2,5.222017593764214,05758
2019-08-01,5.3,5.2643152409442795,05758
2019-09-01,5.1,5.06277876425863,05758
2019-10-01,5.0,4.9388315818336315,05758
2019-11-01,5.0,4.902044498799055,05758
2019-12-01,5.1,5.0638371398044235,05758
2020-01-01,5.4,5.2967380625664395,05758
2020-02-01,5.4,5.22838720240438,05758
2020-03-01,5.4,5.316496713638213,05758
2020-04-01,6.0,5.256991807235281,05758
2020-05-01,6.3,5.074025599046865,05758
2020-06-01,6.4,6.448841649774221,05758
2020-07-01,6.5,6.699862190716345,05758
2020-08-01,6.4,6.680384035308331,05758
2020-09-01,6.1,6.294992720405007,05758
2020-10-01,5.9,6.590231108109471,05758
2020-11-01,5.7,6.877208994359378,05758
2020-12-01,5.7,5.395752535843846,05758
2021-01-01,6.0,5.444288857788946,05758
2021-02-01,6.1,5.2846781652865165,05758
2021-03-01,5.8,5.943074690772715,05758
2021-04-01,5.8,6.081747736690201,05758
2021-05-01,5.7,5.915280495842299,05758
2018-12-01,3.7,3.6405198438114734,05762
2019-01-01,4.2,4.131758569550079,05762
2019-02-01,4.0,4.18577490157762,05762
2019-03-01,3.9,3.9081057105666708,05762
2019-04-01,3.7,3.702766494227856,05762
2019-05-01,3.6,3.6037249868127983,05762
2019-06-01,3.5,3.5610780876902988,05762
2019-07-01,3.7,3.7150725296688707,05762
2019-08-01,3.9,3.7941889472159964,05762
2019-09-01,3.5,3.6170807832529794,05762
2019-10-01,3.6,3.4512605418293405,05762
2019-11-01,3.5,3.4338616167120066,05762
2019-12-01,3.6,3.64726058900399,05762
2020-01-01,4.0,4.005546526594452,05762
2020-02-01,3.9,3.929108776064612,05762
2020-03-01,3.9,3.815851677483893,05762
2020-04-01,4.4,3.6244964366332075,05762
2020-05-01,4.7,3.5470006082342334,05762
2020-06-01,4.7,4.924031555496434,05762
2020-07-01,4.7,5.116215451240874,05762
2020-08-01,4.6,5.032438870256008,05762
2020-09-01,4.3,4.407544272455188,05762
2020-10-01,4.1,4.537332101809932,05762
2020-11-01,4.0,4.496514367596795,05762
2020-12-01,4.0,4.013713668230253,05762
2021-01-01,4.4,4.371000367932226,05762
2021-02-01,4.4,4.3538478308024375,05762
2021-03-01,4.2,4.3290677264712185,05762
2021-04-01,4.2,4.344555679237129,05762
2021-05-01,4.0,4.4046636760441835,05762
2018-12-01,5.7,5.746433278843416,05766
2019-01-01,6.1,5.988079843888973,05766
2019-02-01,6.1,6.052355032446962,05766
2019-03-01,6.0,5.896184313635383,05766
2019-04-01,5.8,5.66506994918941,05766
2019-05-01,5.7,5.501231971761632,05766
2019-06-01,5.7,5.724416512084515,05766
2019-07-01,5.9,5.8927851807410025,05766
2019-08-01,5.9,5.89431483038713,05766
2019-09-01,5.8,5.637304808955241,05766
2019-10-01,5.6,5.5134694406130755,05766
2019-11-01,5.6,5.450686571589045,05766
2019-12-01,5.7,5.747722650942402,05766
2020-01-01,6.0,5.944640703442777,05766
2020-02-01,6.0,5.92199713265669,05766
2020-03-01,5.8,5.880924371615567,05766
2020-04-01,6.4,5.70991561072542,05766
2020-05-01,6.7,5.5950832836308555,05766
2020-06-01,6.8,6.8812634166656155,05766
2020-07-01,6.9,7.009515817726355,05766
2020-08-01,7.0,6.958257378276142,05766
2020-09-01,6.6,6.958428487529244,05766
2020-10-01,6.3,7.201200127349309,05766
2020-11-01,6.1,7.39221903353286,05766
2020-12-01,6.1,5.796382842489147,05766
2021-01-01,6.4,5.704354041969864,05766
2021-02-01,6.4,5.512705988910388,05766
2021-03-01,6.2,6.264910131129677,05766
2021-04-01,6.1,6.270388130288492,05766
2021-05-01,5.9,6.149473405026829,05766
2018-12-01,4.4,4.389286710816736,05770
2019-01-01,4.7,4.7770280730011425,05770
2019-02-01,4.8,4.737726326355293,05770
2019-03-01,4.7,4.65898760107212,05770
2019-04-01,4.6,4.5454337790798816,05770
2019-05-01,4.6,4.318690626238271,05770
2019-06-01,4.6,4.532463363703177,05770
2019-07-01,4.8,4.675590579779055,05770
2019-08-01,4.9,4.672688161832567,05770
2019-09-01,4.7,4.709610019788227,05770
2019-10-01,4.7,4.54222172836571,05770
2019-11-01,4.7,4.522132148467662,05770
2019-12-01,4.7,4.78954300818197,05770
2020-01-01,5.2,5.052179254812046,05770
2020-02-01,5.2,5.02740111256644,05770
2020-03-01,5.2,5.135367649322488,05770
2020-04-01,5.7,5.1115212815428155,05770
2020-05-01,6.0,4.98511251510189,05770
2020-06-01,6.1,6.1248658847363115,05770
2020-07-01,6.3,6.31979681886541,05770
2020-08-01,6.2,6.3203683804628525,05770
2020-09-01,6.0,6.132640004168144,05770
2020-10-01,5.8,6.477499173766481,05770
2020-11-01,5.5,6.823256925330268,05770
2020-12-01,5.5,5.186702837582865,05770
2021-01-01,5.9,5.2824773143234705,05770
2021-02-01,5.9,5.18606990262229,05770
2021-03-01,5.7,5.813856326724793,05770
2021-04-01,5.5,5.8651922797181095,05770
2021-05-01,5.4,5.683888802038308,05770
2018-12-01,4.8,4.906362025112012,05774
2019-01-01,5.3,5.262434039894589,05774
2019-02-01,5.2,5.212611444016907,05774
2019-03-01,5.1,5.032113581209435,05774
2019-04-01,4.9,4.867744380774261,05774
2019-05-01,4.8,4.680941394273269,05774
2019-06-01,4.7,4.762877572533296,05774
2019-07-01,4.9,4.982067320090058,05774
2019-08-01,5.2,5.004949095935188,05774
2019-09-01,4.9,4.882772606192223,05774
2019-10-01,4.9,4.772402023554421,05774
2019-11-01,4.8,4.672222486745527,05774
2019-12-01,4.9,4.934872547226051,05774
2020-01-01,5.4,5.191386966955754,05774
2020-02-01,5.3,5.106900245022016,05774
2020-03-01,5.3,5.213090318536658,05774
2020-04-01,6.0,5.085525356556287,05774
