ags5,date,ground_truth,pred,error
5966,2018-03-31,3.6,3.6674397584543503,0.06743975845435024
5966,2018-04-30,3.5,3.5161276632743843,0.016127663274384307
5966,2018-05-31,3.4,3.417918203420482,0.017918203420482115
5966,2018-06-30,3.4,3.406150616086026,0.006150616086026073
5966,2018-07-31,3.5,3.4964460044396013,0.003553995560398704
5966,2018-08-31,3.4,3.5556812884946476,0.15568128849464768
5966,2018-09-30,3.1,3.4079055756286945,0.30790557562869436
5966,2018-10-31,3.1,3.024959533078664,0.07504046692133626
5966,2018-11-30,3.1,2.992388370901299,0.10761162909870103
5966,2018-12-31,3.2,3.019622297541031,0.18037770245896922
5966,2019-01-31,3.5,3.3462661521313226,0.1537338478686774
5966,2019-02-28,3.4,3.30771343593936,0.09228656406064006
5966,2019-03-31,3.2,3.2372925106891084,0.037292510689108216
5966,2019-04-30,3.2,3.1263020200000886,0.07369797999991157
5966,2019-05-31,3.2,3.04007971922667,0.15992028077332998
5966,2019-06-30,3.2,3.0320598120970286,0.1679401879029716
5966,2019-07-31,3.3,3.2820303997013958,0.01796960029860406
5966,2019-08-31,3.4,3.286171778365513,0.11382822163448703
5966,2019-09-30,3.3,3.122272795811047,0.17772720418895283
5966,2019-10-31,3.4,3.264631709626703,0.13536829037329712
5966,2019-11-30,3.3,3.250487036877866,0.0495129631221336
5966,2019-12-31,3.4,3.2942612009942236,0.10573879900577632
5970,2018-01-31,4.9,4.814713901713052,0.08528609828694833
5970,2018-02-28,4.8,4.810178091110392,0.010178091110391918
5970,2018-03-31,4.8,4.772766844320191,0.02723315567980844
5970,2018-04-30,4.7,4.734807209459293,0.03480720945929239
5970,2018-05-31,4.6,4.6485827846234775,0.04858278462347787
5970,2018-06-30,4.5,4.5940674269861175,0.09406742698611747
5970,2018-07-31,4.5,4.586330069822526,0.08633006982252578
5970,2018-08-31,4.6,4.613852384466602,0.01385238446660253
5970,2018-09-30,4.4,4.489774126653526,0.08977412665352524
5970,2018-10-31,4.4,4.31484062510307,0.08515937489693037
5970,2018-11-30,4.4,4.258271125464078,0.14172887453592242
5970,2018-12-31,4.4,4.215443500443995,0.18455649955600517
5970,2019-01-31,4.6,4.6050464725490645,0.005046472549064873
5970,2019-02-28,4.6,4.5794083403803425,0.020591659619657143
5970,2019-03-31,4.5,4.55584596129341,0.05584596129340991
5970,2019-04-30,4.4,4.446219161731912,0.04621916173191121
5970,2019-05-31,4.5,4.35981006846523,0.14018993153476966
5970,2019-06-30,4.5,4.305252602575402,0.19474739742459768
5970,2019-07-31,4.5,4.551167966565456,0.051167966565455636
5970,2019-08-31,4.8,4.591207001868161,0.20879299813183838
5970,2019-09-30,4.6,4.46913075887903,0.13086924112096998
5970,2019-10-31,4.6,4.563208385704903,0.036791614295096586
5970,2019-11-30,4.5,4.527816390211189,0.0278163902111892
5970,2019-12-31,4.6,4.506668820247382,0.09333117975261729
5974,2018-01-31,5.6,5.680925332135448,0.08092533213544861
5974,2018-02-28,5.6,5.716586853020118,0.1165868530201184
5974,2018-03-31,5.4,5.625624880374545,0.22562488037454465
5974,2018-04-30,5.3,5.343979976562226,0.043979976562225964
5974,2018-05-31,5.1,5.227579421162238,0.1275794211622383
5974,2018-06-30,5.1,5.167935701641156,0.06793570164115614
5974,2018-07-31,5.1,5.139373670524913,0.03937367052491325
5974,2018-08-31,5.1,5.1419491386691805,0.04194913866918082
5974,2018-09-30,4.9,4.949715662489833,0.049715662489832724
5974,2018-10-31,4.8,4.799248466145858,0.0007515338541415062
5974,2018-11-30,4.8,4.74310778402938,0.05689221597061955
5974,2018-12-31,4.9,4.808959695572502,0.09104030442749877
5974,2019-01-31,5.3,5.2270651588884665,0.07293484111153337
5974,2019-02-28,5.2,5.256868225785061,0.05686822578506057
5974,2019-03-31,5.0,5.185418453488702,0.185418453488702
5974,2019-04-30,5.0,4.933794573194851,0.06620542680514863
5974,2019-05-31,4.9,4.814779571522822,0.0852204284771787
5974,2019-06-30,4.9,4.765347081329771,0.13465291867022966
5974,2019-07-31,5.0,4.934204995873895,0.06579500412610528
5974,2019-08-31,5.1,4.936186828216791,0.1638131717832083
5974,2019-09-30,4.9,4.761381806389166,0.13861819361083416
5974,2019-10-31,4.9,4.7901655245615204,0.1098344754384799
5974,2019-11-30,4.9,4.745524604155115,0.15447539584488545
5974,2019-12-31,5.0,4.813978122365635,0.1860218776343654
5978,2018-01-31,7.6,7.725858493918693,0.12585849391869353
5978,2018-02-28,7.5,7.749407142545351,0.24940714254535123
5978,2018-03-31,7.3,7.65675222810425,0.35675222810425034
5978,2018-04-30,7.3,7.246779854164228,0.053220145835771504
5978,2018-05-31,7.1,7.1395509602330804,0.0395509602330808
5978,2018-06-30,7.1,7.082444924826985,0.017555075173014245
5978,2018-07-31,7.2,7.204612703111233,0.004612703111233074
5978,2018-08-31,7.2,7.155808996719419,0.04419100328058079
5978,2018-09-30,6.9,6.947153548217225,0.047153548217224284
5978,2018-10-31,6.8,6.782840205232718,0.01715979476728169
5978,2018-11-30,6.7,6.648124165759043,0.0518758342409571
5978,2018-12-31,6.7,6.672617304508507,0.02738269549149308
5978,2019-01-31,7.3,7.044685071230537,0.2553149287694625
5978,2019-02-28,7.0,7.037011694169238,0.03701169416923822
5978,2019-03-31,6.9,6.924573793578849,0.024573793578849035
5978,2019-04-30,6.8,6.85340411950396,0.05340411950396007
5978,2019-05-31,6.8,6.732440168078155,0.06755983192184445
5978,2019-06-30,6.8,6.689077846264319,0.1109221537356806
5978,2019-07-31,6.8,6.89785457442861,0.09785457442861034
5978,2019-08-31,6.9,6.863391290548163,0.03660870945183703
5978,2019-09-30,6.6,6.647197268228154,0.047197268228154066
5978,2019-10-31,6.5,6.507236767516115,0.00723676751611535
5978,2019-11-30,6.4,6.379126152226636,0.020873847773364318
5978,2019-12-31,6.6,6.40314506946228,0.19685493053771985
6411,2018-01-31,6.0,5.891074888325997,0.10892511167400265
6411,2018-02-28,5.7,5.882027667126608,0.1820276671266079
6411,2018-03-31,5.4,5.8195441781315305,0.4195441781315301
6411,2018-04-30,5.4,5.37120434927179,0.028795650728210553
6411,2018-05-31,5.2,5.303978108401454,0.10397810840145372
6411,2018-06-30,5.0,5.339701942004911,0.3397019420049112
6411,2018-07-31,5.2,5.160646277256851,0.03935372274314908
6411,2018-08-31,5.1,5.133740414869272,0.03374041486927215
6411,2018-09-30,4.9,5.030164394682402,0.13016439468240204
6411,2018-10-31,4.9,4.81359842227875,0.08640157772125079
6411,2018-11-30,4.8,4.764228315477208,0.03577168452279178
6411,2018-12-31,4.7,4.75662018484464,0.05662018484463971
6411,2019-01-31,5.1,4.908572584912562,0.19142741508743732
6411,2019-02-28,5.0,4.798114429025492,0.20188557097450843
6411,2019-03-31,4.9,4.660266035283664,0.23973396471633635
6411,2019-04-30,4.8,4.873725789110768,0.07372578911076832
6411,2019-05-31,5.1,4.753727605953958,0.34627239404604193
6411,2019-06-30,5.0,4.71765952041159,0.28234047958841035
6411,2019-07-31,5.2,5.163125461222914,0.03687453877708613
6411,2019-08-31,5.4,5.107120386831579,0.29287961316842104
6411,2019-09-30,5.1,4.988711001084711,0.11128899891528832
6411,2019-10-31,5.0,5.078694438844093,0.0786944388440931
6411,2019-11-30,4.8,5.013719151652706,0.2137191516527066
6411,2019-12-31,4.9,4.979719970331895,0.07971997033189471
6412,2018-01-31,5.9,6.0503263992635965,0.15032639926359614
6412,2018-02-28,5.8,5.8923633707335386,0.09236337073353873
6412,2018-03-31,5.7,5.688318415259367,0.011681584740633078
6412,2018-04-30,5.7,5.613266733420882,0.0867332665791185
6412,2018-05-31,5.4,5.396480387608172,0.0035196123918286304
6412,2018-06-30,5.3,5.299742949111313,0.0002570508886865497
6412,2018-07-31,5.4,5.384365866774485,0.015634133225515434
6412,2018-08-31,5.3,5.397228856022304,0.09722885602230402
6412,2018-09-30,5.1,5.293213500576092,0.19321350057609266
6412,2018-10-31,5.0,5.036141654208595,0.03614165420859461
6412,2018-11-30,5.0,4.995179236921756,0.0048207630782437505
6412,2018-12-31,4.9,5.01091217066734,0.11091217066733972
6412,2019-01-31,5.2,5.2428282425736725,0.04282824257367235
6412,2019-02-28,5.2,5.133323073055751,0.06667692694424954
6412,2019-03-31,5.1,4.997920405664959,0.10207959433504055
6412,2019-04-30,5.0,5.060635679264718,0.0606356792647178
6412,2019-05-31,4.9,4.8230803760537455,0.07691962394625484
6412,2019-06-30,4.9,4.732411303709186,0.16758869629081463
6412,2019-07-31,5.1,4.981426771555705,0.11857322844429508
6412,2019-08-31,5.0,4.946845026548496,0.05315497345150444
6412,2019-09-30,4.8,4.811425514645582,0.011425514645582169
6412,2019-10-31,4.9,4.7265929949503045,0.17340700504969586
6412,2019-11-30,4.8,4.708631755503714,0.09136824449628556
6412,2019-12-31,5.0,4.672593310854813,0.327406689145187
6413,2018-01-31,9.9,9.781766008877618,0.11823399112238242
6413,2018-02-28,9.7,9.828661076006691,0.12866107600669174
6413,2018-03-31,9.5,9.719507255711282,0.2195072557112816
6413,2018-04-30,9.5,9.519522769353438,0.019522769353438107
6413,2018-05-31,9.2,9.136292568340084,0.06370743165991577
6413,2018-06-30,9.0,9.067617322613312,0.06761732261331233
6413,2018-07-31,9.1,8.976242181394534,0.12375781860546553
6413,2018-08-31,9.0,8.950588958790867,0.04941104120913309
6413,2018-09-30,8.9,8.840671438769307,0.059328561230692856
6413,2018-10-31,9.0,8.95896832815099,0.041031671849010465
6413,2018-11-30,8.8,8.80661578562042,0.006615785620418535
6413,2018-12-31,8.9,8.811634771492416,0.08836522850758399
6413,2019-01-31,9.5,9.43953601915732,0.06046398084268034
6413,2019-02-28,9.2,9.398538575995943,0.1985385759959435
6413,2019-03-31,8.9,9.318586521621299,0.4185865216212985
6413,2019-04-30,8.8,8.878402062952855,0.07840206295285412
6413,2019-05-31,8.5,8.571826479521778,0.07182647952177845
6413,2019-06-30,8.2,8.456677120586676,0.25667712058667647
6413,2019-07-31,8.3,8.195871410096807,0.10412858990319407
6413,2019-08-31,8.3,8.157929942162294,0.14207005783770654
6413,2019-09-30,8.2,8.057772835908368,0.14222716409163105
6413,2019-10-31,8.5,8.267694395261337,0.2323056047386629
6413,2019-11-30,8.1,8.119081752945101,0.019081752945101726
6413,2019-12-31,8.2,8.141116215411893,0.05888378458810628
6414,2018-01-31,7.5,7.50956407883719,0.009564078837190237
6414,2018-02-28,7.4,7.443382299249502,0.04338229924950188
6414,2018-03-31,7.3,7.294554605693697,0.005445394306303086
6414,2018-04-30,7.2,7.233012498361797,0.03301249836179654
6414,2018-05-31,6.9,7.1314236894065575,0.2314236894065571
6414,2018-06-30,6.9,7.268381366448339,0.36838136644833863
6414,2018-07-31,7.1,7.111565508974992,0.011565508974991978
6414,2018-08-31,7.0,7.152742845567731,0.15274284556773132
6414,2018-09-30,6.8,6.975922689844921,0.17592268984492154
6414,2018-10-31,6.7,6.722665966300733,0.0226659663007327
6414,2018-11-30,6.4,6.6301460504004845,0.2301460504004842
6414,2018-12-31,6.5,6.642550171019134,0.14255017101913392
6414,2019-01-31,6.7,6.796254797751242,0.09625479775124202
6414,2019-02-28,6.6,6.713281708100755,0.11328170810075555
6414,2019-03-31,6.6,6.619095579546937,0.019095579546937635
6414,2019-04-30,6.4,6.53504833880572,0.13504833880571976
6414,2019-05-31,6.3,6.317948528177857,0.017948528177857526
6414,2019-06-30,6.2,6.344233886304419,0.14423388630441902
6414,2019-07-31,6.5,6.348008069869006,0.1519919301309942
6414,2019-08-31,6.5,6.298853300233921,0.20114669976607935
6414,2019-09-30,6.3,6.1344988194156125,0.16550118058438734
6414,2019-10-31,6.1,6.215160387127367,0.11516038712736698
6414,2019-11-30,6.0,6.008484821156239,0.008484821156239164
6414,2019-12-31,6.0,6.073458606029307,0.0734586060293072
6431,2018-01-31,4.1,4.0935091820314655,0.006490817968534124
6431,2018-02-28,4.1,4.09018758395068,0.009812416049319594
6431,2018-03-31,3.9,3.99380405612194,0.09380405612193998
6431,2018-04-30,3.8,3.8736484825902697,0.0736484825902699
6431,2018-05-31,3.6,3.7388021130731817,0.13880211307318158
6431,2018-06-30,3.6,3.7142673333561547,0.11426733335615458
6431,2018-07-31,3.7,3.6625072166234816,0.037492783376518624
6431,2018-08-31,3.6,3.690181908618065,0.09018190861806508
6431,2018-09-30,3.5,3.5709041981077565,0.0709041981077565
6431,2018-10-31,3.5,3.4282954724018695,0.07170452759813051
6431,2018-11-30,3.4,3.404671326975964,0.004671326975964174
6431,2018-12-31,3.4,3.4293432695956043,0.029343269595604404
6431,2019-01-31,3.8,3.6922695055091865,0.10773049449081329
6431,2019-02-28,3.7,3.679010017145239,0.02098998285476128
6431,2019-03-31,3.6,3.584730487879436,0.015269512120564155
6431,2019-04-30,3.5,3.5054305738680585,0.0054305738680584525
6431,2019-05-31,3.4,3.3861947434705284,0.01380525652947151
6431,2019-06-30,3.4,3.326009986518957,0.07399001348104273
6431,2019-07-31,3.4,3.476094329790766,0.07609432979076614
6431,2019-08-31,3.4,3.4624113933888827,0.062411393388882797
6431,2019-09-30,3.3,3.3455764846872276,0.04557648468722775
6431,2019-10-31,3.3,3.250823116338859,0.04917688366114081
6431,2019-11-30,3.3,3.213580523431398,0.08641947656860172
6431,2019-12-31,3.3,3.2411717222260323,0.058828277773967486
6432,2018-01-31,4.7,4.777500346011861,0.07750034601186062
6432,2018-02-28,4.6,4.766324025344062,0.16632402534406232
6432,2018-03-31,4.5,4.688038015606488,0.18803801560648825
6432,2018-04-30,4.5,4.498912305286541,0.001087694713459264
6432,2018-05-31,4.4,4.397625369146918,0.0023746308530823157
6432,2018-06-30,4.4,4.361136449762559,0.03886355023744148
6432,2018-07-31,4.6,4.544553599285778,0.05544640071422169
6432,2018-08-31,4.5,4.523237502665283,0.023237502665282683
6432,2018-09-30,4.4,4.417783037468773,0.017783037468772633
6432,2018-10-31,4.4,4.297912605126087,0.10208739487391316
6432,2018-11-30,4.3,4.268616515866909,0.03138348413309089
6432,2018-12-31,4.3,4.2434355899609635,0.05656441003903634
6432,2019-01-31,4.5,4.534344923921003,0.034344923921002746
6432,2019-02-28,4.5,4.5203055684832165,0.02030556848321652
6432,2019-03-31,4.3,4.433960721235461,0.13396072123546077
6432,2019-04-30,4.3,4.315138238182084,0.015138238182084152
6432,2019-05-31,4.2,4.199407692259558,0.0005923077404421662
6432,2019-06-30,4.2,4.183138892752353,0.016861107247646778
6432,2019-07-31,4.4,4.33540091864802,0.06459908135198056
6432,2019-08-31,4.4,4.311729771387381,0.08827022861261913
6432,2019-09-30,4.3,4.206568196535105,0.09343180346489444
6432,2019-10-31,4.2,4.217472748112568,0.01747274811256805
6432,2019-11-30,4.2,4.177258096514536,0.02274190348546412
6432,2019-12-31,4.2,4.1596581259697345,0.04034187403026568
6433,2018-01-31,5.2,5.1522686832355795,0.04773131676442066
6433,2018-02-28,5.0,5.035685639973019,0.035685639973019434
6433,2018-03-31,4.9,5.01987373657779,0.11987373657778999
6433,2018-04-30,4.9,4.891894084151375,0.008105915848624967
6433,2018-05-31,4.7,4.724306804288913,0.024306804288912964
6433,2018-06-30,4.6,4.726300573729168,0.1263005737291687
6433,2018-07-31,4.8,4.696945619304823,0.10305438069517692
6433,2018-08-31,4.9,4.685641995603458,0.2143580043965425
6433,2018-09-30,4.8,4.5343938450196895,0.26560615498031037
6433,2018-10-31,4.6,4.661365065544966,0.061365065544966235
6433,2018-11-30,4.5,4.582839472176608,0.08283947217660792
6433,2018-12-31,4.5,4.567797866025457,0.06779786602545723
6433,2019-01-31,4.8,4.85805836961891,0.05805836961891053
6433,2019-02-28,4.7,4.718797483984568,0.018797483984568153
6433,2019-03-31,4.6,4.684946735678801,0.08494673567880096
6433,2019-04-30,4.6,4.587892163510816,0.01210783648918401
6433,2019-05-31,4.6,4.428570447844553,0.17142955215544653
6433,2019-06-30,4.6,4.405981821720023,0.19401817827997636
6433,2019-07-31,4.8,4.711791779875002,0.08820822012499807
6433,2019-08-31,4.9,4.723704200885432,0.17629579911456794
6433,2019-09-30,4.7,4.593602844628022,0.1063971553719778
6433,2019-10-31,4.6,4.556420881459269,0.04357911854073038
6433,2019-11-30,4.6,4.484044393372559,0.11595560662744031
6433,2019-12-31,4.7,4.472803088962217,0.22719691103778317
6434,2018-01-31,3.7,3.7197172255382824,0.019717225538282257
6434,2018-02-28,3.7,3.695380363905861,0.004619636094139068
6434,2018-03-31,3.5,3.620475165262633,0.1204751652626328
6434,2018-04-30,3.4,3.4962740411533355,0.0962740411533356
6434,2018-05-31,3.3,3.426215707498469,0.12621570749846933
6434,2018-06-30,3.3,3.4140407806580364,0.11404078065803658
6434,2018-07-31,3.4,3.387763331787986,0.012236668212013857
6434,2018-08-31,3.4,3.4038221021709587,0.0038221021709587966
6434,2018-09-30,3.3,3.3175286246159787,0.017528624615978927
6434,2018-10-31,3.3,3.269995582243672,0.030004417756327673
6434,2018-11-30,3.2,3.1889532026348366,0.011046797365163563
6434,2018-12-31,3.2,3.199012950271285,0.000987049728715217
6434,2019-01-31,3.4,3.413655714818969,0.013655714818968878
6434,2019-02-28,3.5,3.3914680971678073,0.10853190283219272
6434,2019-03-31,3.4,3.306594567196882,0.09340543280311797
6434,2019-04-30,3.4,3.3772530284991773,0.02274697150082261
6434,2019-05-31,3.3,3.29895475093242,0.0010452490675798565
6434,2019-06-30,3.3,3.289302891954817,0.01069710804518298
6434,2019-07-31,3.4,3.3875047789422146,0.012495221057785333
6434,2019-08-31,3.5,3.394507047932196,0.10549295206780407
6434,2019-09-30,3.4,3.305986432066302,0.09401356793369775
6434,2019-10-31,3.5,3.372542419789835,0.12745758021016496
6434,2019-11-30,3.4,3.291838803941226,0.10816119605877406
6434,2019-12-31,3.6,3.30020966276094,0.29979033723906
6435,2018-01-31,4.7,4.534784595104033,0.1652154048959673
6435,2018-02-28,4.6,4.527879596462281,0.07212040353771876
6435,2018-03-31,4.5,4.450604547278288,0.049395452721712196
6435,2018-04-30,4.3,4.480642357383528,0.18064235738352785
6435,2018-05-31,4.1,4.351085994808344,0.2510859948083439
6435,2018-06-30,4.1,4.288223386153489,0.18822338615348944
6435,2018-07-31,4.2,4.197617650119314,0.0023823498806860854
6435,2018-08-31,4.1,4.148627785768912,0.04862778576891191
6435,2018-09-30,4.1,4.028603020477466,0.07139697952253332
6435,2018-10-31,4.0,4.048460924203126,0.04846092420312598
6435,2018-11-30,3.9,3.992881433222196,0.09288143322219611
6435,2018-12-31,3.9,4.0443699351769,0.1443699351769001
6435,2019-01-31,4.2,4.1470665243049805,0.052933475695019716
6435,2019-02-28,4.2,4.139634704060237,0.060365295939763364
6435,2019-03-31,4.2,4.056545500448742,0.14345449955125833
6435,2019-04-30,4.1,4.12003548275617,0.020035482756170175
6435,2019-05-31,4.1,4.000478873507363,0.099521126492637
6435,2019-06-30,4.1,3.9451493630726246,0.154850636927375
6435,2019-07-31,4.2,4.189242613455817,0.010757386544183234
6435,2019-08-31,4.2,4.142275299282185,0.05772470071781477
6435,2019-09-30,4.0,4.041074585847658,0.04107458584765844
6435,2019-10-31,4.0,3.9910877968674003,0.008912203132599661
6435,2019-11-30,4.0,3.9264433889159815,0.07355661108401845
6435,2019-12-31,4.0,3.9752142432031192,0.024785756796880776
6436,2018-01-31,3.6,3.6400672429872887,0.04006724298728859
6436,2018-02-28,3.6,3.6185940511820003,0.018594051182000193
6436,2018-03-31,3.5,3.5677943508050403,0.06779435080504026
6436,2018-04-30,3.5,3.4638846852519753,0.03611531474802465
6436,2018-05-31,3.3,3.354173421318806,0.05417342131880609
6436,2018-06-30,3.3,3.349674944811408,0.04967494481140822
6436,2018-07-31,3.4,3.407246595862743,0.0072465958627430105
6436,2018-08-31,3.4,3.480780813786634,0.08078081378663393
6436,2018-09-30,3.2,3.367285641902813,0.1672856419028128
